"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"4213",43,3,7542,15,1,0,0,0,68,77,3,44
"4214",43,3,7542,16,1,0,0,0,12,78,7,43
"4215",43,3,7542,17,1,0,0,0,68,28,4,19
"4216",43,3,7542,18,1,0,0,0,1,1,68,20
"4217",43,3,7542,19,1,0,0,0,62,10,83,72
"4218",43,3,7542,20,1,0,0,0,111,44,83,28
"4219",43,3,7542,21,1,0,0,0,69,31,23,69
"4220",43,3,7542,22,1,0,0,0,20,57,52,8
"4221",43,3,7542,23,1,0,0,0,43,9,19,17
"4222",43,3,7542,24,1,0,0,0,26,22,85,17
"4223",43,3,7542,25,1,0,0,0,72,1,82,10
"4224",43,3,7542,26,1,0,0,0,65,20,49,20
"4225",43,3,7542,27,1,0,0,0,41,23,99,35
"4226",43,3,7542,28,1,0,0,0,100,34,119,42
"4227",43,3,7542,29,1,0,0,0,76,79,100,38
"4228",43,3,7542,30,1,0,0,0,68,41,3,41
"4229",43,3,7542,31,1,0,0,0,7,41,42,76
"4230",43,3,7542,32,1,0,0,0,37,75,83,72
"4231",43,3,7542,33,1,0,0,0,80,77,44,79
"4232",43,3,7542,34,1,0,0,0,46,71,38,58
"4233",43,3,7542,35,1,0,0,0,43,60,96,26
"4234",43,3,7542,36,1,0,0,0,27,36,70,1
"4235",43,3,7542,37,1,0,0,0,76,2,12,6
"4236",43,3,7542,38,1,0,0,0,12,65,36,11
"4237",43,3,7542,39,1,0,0,0,31,2,18,10
"4238",43,3,7542,40,1,0,0,0,9,10,62,21
"4239",43,3,7542,41,1,0,0,0,21,16,84,27
"4240",43,3,7542,42,1,0,0,0,69,23,3,41
"4241",43,3,7542,43,1,0,0,0,6,41,39,78
"4242",43,3,7542,44,1,0,0,0,43,74,54,34
"4243",43,3,7542,45,1,0,0,0,57,27,106,34
"4244",43,3,7542,46,1,0,0,0,119,1,19,66
"4245",43,3,7542,47,1,0,0,0,15,73,9,40
"4246",43,3,7542,48,1,0,0,0,40,75,107,31
"4247",43,3,7542,49,1,0,0,0,118,36,69,17
"4248",43,3,7542,50,1,0,0,0,95,2,23,44
"4249",43,3,7542,51,1,0,0,0,47,41,25,8
"4250",43,3,7542,52,1,0,0,0,50,52,16,3
"4251",43,3,7542,53,1,0,0,0,10,14,31,1
"4252",43,3,7542,54,1,0,0,0,29,3,17,69
"4253",43,3,7542,55,1,0,0,0,16,66,45,41
"4254",43,3,7542,56,1,0,0,0,68,1,53,39
"4255",43,3,7542,57,1,0,0,0,53,1,1,39
"4256",43,3,7542,58,1,0,0,0,55,2,93,72
"4257",43,3,7542,59,1,0,0,0,116,34,19,2
"4258",43,3,7542,60,1,0,0,0,29,18,30,43
"4259",43,3,7542,61,1,0,0,0,33,43,66,3
"4260",43,3,7542,62,1,0,0,0,70,2,33,50
"4261",43,3,7542,63,1,0,0,0,25,57,22,23
"4262",43,3,7542,64,1,0,0,0,24,26,1,40
"4263",43,3,7542,65,1,0,0,0,7,40,88,2
"4264",43,3,7542,66,1,0,0,0,90,2,30,20
"4265",43,3,7542,67,1,0,0,0,25,20,79,2
"4266",43,3,7542,68,1,0,0,0,80,2,67,12
"4267",43,3,7542,69,1,0,0,0,73,5,41,3
"4268",43,3,7542,70,1,0,0,0,41,2,58,23
"4269",43,3,7542,71,1,0,0,0,59,2,26,65
"4270",43,3,7542,72,1,0,0,0,19,66,52,23
"4271",43,3,7542,73,1,0,0,0,39,36,28,14
"4272",43,3,7542,74,1,0,0,0,29,15,53,59
"4273",43,3,7542,75,1,0,0,0,10,63,2,68
"4274",43,3,7542,76,1,0,0,0,1,78,56,80
"4275",43,3,7542,77,1,0,0,0,73,79,118,39
"4276",43,3,7542,78,1,0,0,0,82,0,98,44
"4277",43,3,7542,79,1,0,0,0,98,36,102,32
"4278",43,3,7542,80,1,0,0,0,102,31,51,4
"4279",43,3,7542,81,1,0,0,0,42,2,16,76
"4280",43,3,7542,82,1,0,0,0,17,78,101,59
"4281",43,3,7542,83,1,0,0,0,103,66,68,72
"4282",43,3,7542,84,1,0,0,0,89,12,35,15
"4283",43,3,7542,85,1,0,0,0,23,17,15,34
"4284",43,3,7542,86,1,0,0,0,6,35,53,27
"4285",43,3,7542,87,1,0,0,0,45,31,1,40
"4286",43,3,7542,88,1,0,0,0,104,18,42,37
"4287",43,3,7542,89,1,0,0,0,32,2,118,37
"4288",43,3,7581,0,0,0,1,1,59,39,100,58
"4289",43,3,7581,2,0,1,1,0,81,10,57,79
"4290",43,3,7581,3,0,1,1,0,37,73,118,37
"4291",43,3,7581,4,1,1,0,0,66,59,33,61
"4292",43,3,7581,5,1,1,0,0,56,77,65,3
"4293",43,3,7581,6,1,1,0,0,69,2,11,4
"4294",43,3,7581,7,1,1,0,0,7,38,32,67
"4295",43,3,7581,8,1,1,0,0,15,78,61,23
"4296",43,3,7581,9,1,1,0,0,64,24,102,58
"4297",43,3,7581,10,1,1,0,0,101,55,118,38
"4298",43,3,7581,11,1,1,0,0,120,79,63,22
"4299",43,3,7581,12,1,1,0,0,102,78,50,30
"4300",43,3,7581,13,1,1,0,0,54,59,96,3
"4301",43,3,7581,14,1,1,0,0,84,0,52,41
"4302",43,3,7581,15,1,1,0,0,38,52,74,46
"4303",43,3,7581,16,1,1,0,0,69,58,80,5
"4304",43,3,7581,17,1,1,0,0,79,4,94,3
"4305",43,3,7581,18,1,1,0,0,94,3,105,4
"4306",43,3,7581,19,1,1,0,0,110,36,58,26
"4307",43,3,7581,20,1,1,0,0,60,28,5,40
"4308",43,3,7581,21,1,1,0,0,0,78,26,78
"4309",43,3,7581,22,1,1,0,0,47,80,58,2
"4310",43,3,7581,23,1,1,0,0,54,0,110,79
"4311",43,3,7581,24,1,1,0,0,106,78,25,29
"4312",43,3,7581,25,1,1,0,0,27,31,54,32
"4313",43,3,7581,26,1,1,0,0,57,32,113,34
"4314",43,3,7581,27,1,1,0,0,113,40,36,12
"4315",43,3,7581,28,1,1,0,0,30,2,8,29
"4316",43,3,7581,29,1,1,0,0,1,1,90,55
"4317",43,3,7581,30,1,1,0,0,110,75,112,29
"4318",43,3,7581,31,1,1,0,0,106,30,106,30
"4319",43,3,7581,32,1,1,0,0,25,26,16,29
"4320",43,3,7581,33,1,1,0,0,28,32,52,4
"4321",43,3,7581,34,1,1,0,0,56,2,98,17
"4322",43,3,7581,35,1,1,0,0,101,5,103,9
"4323",43,3,7581,36,1,1,0,0,115,40,65,53
"4324",43,3,7581,37,1,1,0,0,64,51,34,71
"4325",43,3,7581,38,1,1,0,0,37,72,77,30
"4326",43,3,7581,39,1,1,0,0,71,24,72,63
"4327",43,3,7581,40,1,1,0,0,82,54,36,40
"4328",43,3,7581,41,1,1,0,0,39,40,70,41
"4329",43,3,7581,42,1,1,0,0,77,42,86,63
"4330",43,3,7581,43,1,1,0,0,70,57,96,49
"4331",43,3,7581,44,1,1,0,0,39,10,66,68
"4332",43,3,7581,45,1,1,0,0,74,80,50,27
"4333",43,3,7581,46,1,1,0,0,56,21,54,21
"4334",43,3,7581,47,1,1,0,0,42,27,38,13
"4335",43,3,7581,48,1,1,0,0,53,23,87,60
"4336",43,3,7581,49,1,1,0,0,84,54,71,39
"4337",43,3,7581,50,1,1,0,0,64,36,53,5
"4338",43,3,7581,51,1,1,0,0,55,0,36,64
"4339",43,3,7581,52,1,1,0,0,26,64,76,23
"4340",43,3,7581,53,1,1,0,0,72,21,96,60
"4341",43,3,7581,54,1,1,0,0,108,64,2,38
"4342",43,3,7581,55,1,1,0,0,6,38,54,29
"4343",43,3,7581,56,1,1,0,0,56,21,54,0
"4344",43,3,7581,57,1,1,0,0,29,14,106,16
"4345",43,3,7581,58,1,1,0,0,114,46,80,79
"4346",43,3,7581,59,1,1,0,0,81,79,71,77
"4347",43,3,7581,60,1,1,0,0,74,79,8,50
"4348",43,3,7581,61,1,1,0,0,6,47,74,39
"4349",43,3,7581,62,1,1,0,0,112,12,113,42
"4350",43,3,7581,63,1,1,0,0,55,77,51,33
"4351",43,3,7581,64,1,1,0,0,51,28,115,46
"4352",43,3,7581,65,1,1,0,0,42,2,118,7
"4353",43,3,7581,66,1,1,0,0,113,11,39,0
"4354",43,3,7581,67,1,1,0,0,21,17,55,53
"4355",43,3,7581,68,1,1,0,0,43,53,1,63
"4356",43,3,7581,69,1,1,0,0,9,79,51,2
"4357",43,3,7581,70,1,1,0,0,55,2,65,48
"4358",43,3,7581,71,1,1,0,0,67,52,38,39
"4359",43,3,7581,72,1,1,0,0,41,40,63,7
"4360",43,3,7581,73,1,1,0,0,60,9,67,3
"4361",43,3,7581,74,1,1,0,0,59,7,70,78
"4362",43,3,7581,75,1,1,0,0,97,58,46,5
"4363",43,3,7581,76,1,1,0,0,51,2,99,3
"4364",43,3,7581,77,1,1,0,0,108,24,113,34
"4365",43,3,7581,78,1,1,0,0,51,27,69,24
"4366",43,3,7581,80,1,1,0,0,72,24,100,3
"4367",43,3,7581,81,1,1,0,0,105,3,112,43
"4368",43,3,7581,82,1,1,0,0,107,79,117,40
"4369",43,3,7581,83,1,1,0,0,119,79,53,21
"4370",43,3,7581,84,1,1,0,0,7,2,72,34
"4371",43,3,7581,85,1,1,0,0,73,32,5,79
"4372",43,3,7581,86,1,1,0,0,21,79,17,34
"4373",43,3,7581,87,1,1,0,0,67,52,58,27
"4374",43,3,7581,88,1,1,0,0,58,28,7,42
"4375",43,3,7581,89,1,1,0,0,1,79,6,44
"4376",43,3,7549,0,0,0,2,0,60,40,12,52
"4377",43,3,7549,1,0,0,2,0,22,20,25,40
"4378",43,3,7549,2,0,0,2,0,28,40,45,16
"4379",43,3,7549,3,0,0,2,0,39,33,12,72
"4380",43,3,7549,4,0,0,2,0,6,38,69,41
"4381",43,3,7549,5,0,0,2,0,62,37,113,61
"4382",43,3,7549,6,0,0,2,0,119,80,116,37
"4383",43,3,7549,7,0,0,2,0,29,3,93,70
"4384",43,3,7549,8,0,0,2,0,59,80,95,6
"4385",43,3,7549,9,0,0,2,0,114,44,65,37
"4386",43,3,7549,10,0,0,2,0,71,33,99,59
"4387",43,3,7549,11,0,0,2,0,84,80,88,75
"4388",43,3,7549,12,0,0,2,0,72,78,50,77
"4389",43,3,7549,13,0,0,2,0,57,76,108,64
"4390",43,3,7549,14,0,0,2,0,111,69,107,77
"4391",43,3,7549,15,0,0,2,0,109,80,88,41
"4392",43,3,7549,16,0,0,2,0,91,43,46,79
"4393",43,3,7549,17,0,0,2,0,56,80,8,5
"4394",43,3,7549,18,0,0,2,0,10,0,1,39
"4395",43,3,7549,19,0,0,2,0,1,78,9,14
"4396",43,3,7549,20,0,0,2,0,2,14,39,74
"4397",43,3,7549,21,0,0,2,0,39,76,10,42
"4398",43,3,7549,22,0,0,2,0,14,61,93,61
"4399",43,3,7549,23,0,0,2,0,109,3,24,16
"4400",43,3,7549,24,0,0,2,0,32,1,80,3
"4401",43,3,7549,25,0,0,2,0,53,16,50,12
"4402",43,3,7549,26,0,0,2,0,71,48,48,43
"4403",43,3,7549,27,0,0,2,0,38,29,74,40
"4404",43,3,7549,28,0,0,2,0,74,39,57,55
"4405",43,3,7549,29,0,0,2,0,57,71,26,16
"4406",43,3,7549,30,0,0,2,0,33,1,3,42
"4407",43,3,7549,31,0,0,2,0,63,3,84,26
"4408",43,3,7549,32,0,0,2,0,81,23,38,41
"4409",43,3,7549,33,0,0,2,0,53,7,100,71
"4410",43,3,7549,34,0,0,2,0,105,75,117,14
"4411",43,3,7549,35,0,0,2,0,114,32,60,70
"4412",43,3,7549,36,0,0,2,0,60,68,2,52
"4413",43,3,7549,37,0,0,2,0,13,21,115,19
"4414",43,3,7549,38,0,0,2,0,60,4,119,80
"4415",43,3,7549,39,0,0,2,0,114,31,32,10
"4416",43,3,7549,40,0,0,2,0,32,7,1,40
"4417",43,3,7549,41,0,0,2,0,6,38,10,42
"4418",43,3,7549,42,0,0,2,0,2,79,75,49
"4419",43,3,7549,43,0,0,2,0,20,29,39,40
"4420",43,3,7549,44,0,0,2,0,42,51,67,49
"4421",43,3,7549,45,0,0,2,0,59,45,67,76
"4422",43,3,7549,46,0,0,2,0,98,65,116,42
"4423",43,3,7549,50,1,0,1,0,73,12,66,59
"4424",43,3,7549,51,1,0,1,0,62,54,5,6
"4425",43,3,7549,52,1,0,1,0,2,20,65,78
"4426",43,3,7549,53,1,0,1,0,92,75,68,10
"4427",43,3,7549,54,1,0,1,0,62,19,15,77
"4428",43,3,7549,55,1,0,1,0,19,72,33,3
"4429",43,3,7549,56,1,0,1,0,34,5,79,31
"4430",43,3,7549,57,1,0,1,0,95,18,81,26
"4431",43,3,7549,58,1,0,1,0,55,4,30,31
"4432",43,3,7549,59,1,0,1,0,30,30,46,62
"4433",43,3,7549,60,1,0,1,0,42,60,32,52
"4434",43,3,7549,61,1,0,1,0,27,52,30,6
"4435",43,3,7549,62,1,0,1,0,32,18,54,76
"4436",43,3,7549,63,1,0,1,0,55,76,64,39
"4437",43,3,7549,64,1,0,1,0,67,51,116,13
"4438",43,3,7549,65,1,0,1,0,120,1,70,9
"4439",43,3,7549,66,1,0,1,0,40,11,111,39
"4440",43,3,7549,67,1,0,1,0,119,79,52,15
"4441",43,3,7549,68,1,0,1,0,56,27,110,21
"4442",43,3,7549,69,1,0,1,0,115,19,110,36
"4443",43,3,7549,71,2,0,0,0,76,46,46,55
"4444",43,3,7549,72,2,0,0,0,22,61,118,24
"4445",43,3,7549,73,2,0,0,0,120,2,58,8
"4446",43,3,7549,74,2,0,0,0,44,2,3,20
"4447",43,3,7549,76,2,0,0,0,12,40,1,40
"4448",43,3,7549,77,2,0,0,0,75,58,45,21
"4449",43,3,7549,78,2,0,0,0,69,17,39,37
"4450",43,3,7549,79,2,0,0,0,36,38,13,20
"4451",43,3,7549,80,2,0,0,0,21,31,54,3
"4452",43,3,7549,81,2,0,0,0,46,1,59,47
"4453",43,3,7549,82,2,0,0,0,61,47,75,27
"4454",43,3,7549,83,2,0,0,0,63,20,3,40
"4455",43,3,7549,84,2,0,0,0,76,37,20,40
"4456",43,3,7549,85,2,0,0,0,93,61,32,77
"4457",43,3,7549,86,2,0,0,0,38,78,89,40
"4458",43,3,7549,87,2,0,0,0,30,39,13,33
"4459",43,3,7549,88,2,0,0,0,72,21,34,21
"4460",43,3,7549,89,2,0,0,0,38,9,117,40
"4461",43,3,7579,0,0,0,2,1,59,40,44,66
"4462",43,3,7579,1,0,0,2,1,85,14,2,37
"4463",43,3,7579,2,0,0,2,1,6,46,115,67
"4464",43,3,7579,3,0,0,2,1,119,80,81,63
"4465",43,3,7579,4,0,0,2,1,85,53,3,38
"4466",43,3,7579,5,0,0,2,1,18,45,59,58
"4467",43,3,7579,6,0,0,2,1,89,77,118,40
"4468",43,3,7579,7,1,0,1,1,38,2,0,65
"4469",43,3,7579,8,1,0,1,1,12,66,5,18
"4470",43,3,7579,9,1,0,1,1,1,1,98,33
"4471",43,3,7579,10,1,0,1,1,88,56,2,40
"4472",43,3,7579,11,1,0,1,1,67,53,83,76
"4473",43,3,7579,12,1,0,1,1,79,72,92,63
"4474",43,3,7579,13,1,0,1,1,95,66,1,39
"4475",43,3,7579,14,1,0,1,1,5,33,34,63
"4476",43,3,7579,15,1,0,1,1,10,35,2,34
"4477",43,3,7579,16,1,0,1,1,17,55,27,51
"4478",43,3,7579,17,1,0,1,1,28,48,58,48
"4479",43,3,7579,18,1,0,1,1,63,4,93,39
"4480",43,3,7579,19,1,0,1,1,91,41,118,41
"4481",43,3,7579,20,1,0,1,1,88,9,68,46
"4482",43,3,7579,21,1,0,1,1,53,22,15,48
"4483",43,3,7579,22,1,0,1,1,17,47,25,7
"4484",43,3,7579,23,1,0,1,1,22,8,6,38
"4485",43,3,7579,24,1,0,1,1,70,3,99,76
"4486",43,3,7579,25,1,0,1,1,103,79,57,33
"4487",43,3,7579,26,1,0,1,1,56,35,68,20
"4488",43,3,7579,27,1,0,1,1,57,17,23,47
"4489",43,3,7579,28,1,0,1,1,25,47,1,39
"4490",43,3,7579,29,1,0,1,1,11,44,82,7
"4491",43,3,7579,30,1,0,1,1,97,17,28,1
"4492",43,3,7579,31,1,0,1,1,70,22,113,38
"4493",43,3,7579,32,1,0,1,1,91,34,37,74
"4494",43,3,7579,33,1,0,1,1,35,72,88,46
"4495",43,3,7579,34,1,0,1,1,98,35,3,42
"4496",43,3,7579,35,1,0,1,1,34,63,6,74
"4497",43,3,7579,36,1,0,1,1,67,57,35,65
"4498",43,3,7579,37,1,0,1,1,33,58,86,68
"4499",43,3,7579,38,1,0,1,1,95,63,55,77
"4500",43,3,7579,39,1,0,1,1,58,77,10,8
"4501",43,3,7579,41,1,0,1,1,2,1,84,75
"4502",43,3,7579,42,1,0,1,1,88,80,118,35
"4503",43,3,7579,43,1,0,1,1,63,65,111,64
"4504",43,3,7579,44,1,0,1,1,111,66,30,37
"4505",43,3,7579,45,1,0,1,1,29,40,113,39
"4506",43,3,7579,46,1,0,1,1,65,74,73,32
"4507",43,3,7579,47,1,0,1,1,72,49,8,26
"4508",43,3,7579,48,1,0,1,1,36,5,2,44
"4509",43,3,7579,49,1,0,1,1,6,49,45,20
"4510",43,3,7579,50,1,0,1,1,49,22,51,23
"4511",43,3,7579,51,1,0,1,1,59,70,2,42
"4512",43,3,7579,52,1,1,1,0,57,21,105,11
"4513",43,3,7579,53,1,1,1,0,107,6,53,24
"4514",43,3,7579,54,1,1,1,0,59,25,115,71
"4515",43,3,7579,55,1,1,1,0,109,80,21,68
"4516",43,3,7579,56,1,1,1,0,22,69,26,62
"4517",43,3,7579,57,1,1,1,0,14,63,82,48
"4518",43,3,7579,58,1,1,1,0,95,46,119,38
"4519",43,3,7579,59,2,1,0,0,38,59,3,41
"4520",43,3,7579,60,2,1,0,0,86,68,9,39
"4521",43,3,7579,61,2,1,0,0,19,4,93,79
"4522",43,3,7579,62,2,1,0,0,100,77,2,1
"4523",43,3,7579,63,2,1,0,0,11,41,7,70
"4524",43,3,7579,64,2,1,0,0,6,34,18,13
"4525",43,3,7579,65,2,1,0,0,60,29,14,44
"4526",43,3,7579,66,2,1,0,0,6,34,76,7
"4527",43,3,7579,67,2,1,0,0,87,15,27,11
"4528",43,3,7579,68,2,1,0,0,31,42,29,6
"4529",43,3,7579,69,2,1,0,0,70,63,34,8
"4530",43,3,7579,70,2,1,0,0,15,16,80,1
"4531",43,3,7579,71,2,1,0,0,85,1,26,6
"4532",43,3,7579,72,2,1,0,0,2,2,11,47
"4533",43,3,7579,73,2,1,0,0,19,78,64,78
"4534",43,3,7579,74,2,1,0,0,60,77,3,49
"4535",43,3,7579,75,2,1,0,0,2,77,75,51
"4536",43,3,7579,76,2,1,0,0,67,24,62,14
"4537",43,3,7579,77,2,1,0,0,60,8,55,0
"4538",43,3,7579,78,2,1,0,0,54,18,11,20
"4539",43,3,7579,79,2,1,0,0,7,35,5,40
"4540",43,3,7579,80,2,1,0,0,17,47,48,62
"4541",43,3,7579,81,2,1,0,0,34,63,118,12
"4542",43,3,7579,82,2,1,0,0,99,22,54,40
"4543",43,3,7579,83,2,1,0,0,36,31,102,13
"4544",43,3,7579,84,2,1,0,0,118,18,3,43
"4545",43,3,7579,85,2,1,0,0,7,33,57,70
"4546",43,3,7579,86,2,1,0,0,34,76,32,34
"4547",43,3,7579,87,2,1,0,0,16,10,13,13
"4548",43,3,7579,88,2,1,0,0,6,34,12,38
"4549",43,3,7579,89,2,1,0,0,57,74,66,20
"4550",43,3,7557,0,0,0,1,1,60,39,75,72
"4551",43,3,7557,1,0,0,1,1,40,60,106,42
"4552",43,3,7557,2,0,0,1,1,104,40,33,39
"4553",43,3,7557,3,0,0,1,1,25,22,1,68
"4554",43,3,7557,4,0,0,1,1,6,50,75,77
"4555",43,3,7557,5,0,0,1,1,92,63,118,37
"4556",43,3,7557,6,0,0,1,1,69,2,83,75
"4557",43,3,7557,7,0,0,1,1,66,80,7,40
"4558",43,3,7557,8,0,0,1,1,22,76,10,47
"4559",43,3,7557,9,0,0,1,1,14,41,77,51
"4560",43,3,7557,10,0,0,1,1,71,55,49,70
"4561",43,3,7557,11,0,0,1,1,49,70,4,48
"4562",43,3,7557,12,0,0,1,1,2,77,4,48
"4563",43,3,7557,13,0,0,1,1,2,1,23,26
"4564",43,3,7557,14,0,0,1,1,25,25,59,52
"4565",43,3,7557,15,0,0,1,1,44,75,1,41
"4566",43,3,7557,16,0,0,1,1,6,50,80,66
"4567",43,3,7557,17,0,0,1,1,79,60,92,18
"4568",43,3,7557,18,0,0,1,1,93,23,93,23
"4569",43,3,7557,19,0,0,1,1,118,39,109,33
"4570",43,3,7557,21,0,0,1,1,80,28,79,15
"4571",43,3,7557,22,0,0,1,1,78,15,63,38
"4572",43,3,7557,23,0,0,1,1,54,35,49,76
"4573",43,3,7557,24,0,0,1,1,44,77,42,57
"4574",43,3,7557,25,0,0,1,1,34,49,4,25
"4575",43,3,7557,26,0,0,1,1,1,2,2,40
"4576",43,3,7557,27,0,0,1,1,6,33,27,19
"4577",43,3,7557,28,0,0,1,1,31,24,98,63
"4578",43,3,7557,30,0,0,1,1,99,64,50,42
"4579",43,3,7557,31,0,0,1,1,50,39,48,30
"4580",43,3,7557,32,0,0,1,1,32,75,83,75
"4581",43,3,7557,33,0,0,1,1,99,54,27,6
"4582",43,3,7557,34,0,0,1,1,33,0,44,55
"4583",43,3,7557,35,0,0,1,1,27,51,89,77
"4584",43,3,7557,36,0,0,1,1,87,80,2,36
"4585",43,3,7557,37,0,0,1,1,6,49,112,22
"4586",43,3,7557,38,0,0,1,1,74,42,75,38
"4587",43,3,7557,39,0,0,1,1,49,62,1,37
"4588",43,3,7557,40,0,1,1,0,60,41,52,14
"4589",43,3,7557,41,0,1,1,0,75,2,70,17
"4590",43,3,7557,42,0,1,1,0,75,51,52,80
"4591",43,3,7557,43,0,1,1,0,53,78,99,73
"4592",43,3,7557,44,0,1,1,0,94,76,81,15
"4593",43,3,7557,45,0,1,1,0,86,17,45,28
"4594",43,3,7557,46,0,1,1,0,44,24,20,56
"4595",43,3,7557,47,0,1,1,0,23,55,16,48
"4596",43,3,7557,49,0,1,1,0,12,40,1,40
"4597",43,3,7557,50,0,1,1,0,70,32,33,36
"4598",43,3,7557,51,0,1,1,0,54,24,3,37
"4599",43,3,7557,52,0,1,1,0,18,35,75,73
"4600",43,3,7557,53,0,1,1,0,71,76,113,39
"4601",43,3,7557,54,0,1,1,0,119,80,78,4
"4602",43,3,7557,55,0,1,1,0,81,5,81,75
"4603",43,3,7557,56,0,1,1,0,84,72,32,4
"4604",43,3,7557,57,0,1,1,0,36,4,7,17
"4605",43,3,7557,58,0,1,1,0,94,13,49,3
"4606",43,3,7557,59,0,1,1,0,39,1,53,4
"4607",43,3,7557,60,0,1,1,0,41,10,98,60
"4608",43,3,7557,61,0,1,1,0,99,60,89,3
"4609",43,3,7557,62,0,1,1,0,85,0,20,12
"4610",43,3,7557,63,0,1,1,0,31,18,109,36
"4611",43,3,7557,64,0,1,1,0,104,61,65,51
"4612",43,3,7557,65,0,1,1,0,62,25,47,53
"4613",43,3,7557,66,0,1,1,0,44,48,101,36
"4614",43,3,7557,67,0,1,1,0,97,40,11,10
"4615",43,3,7557,68,0,1,1,0,20,9,116,57
"4616",43,3,7557,69,0,1,1,0,114,62,67,79
"4617",43,3,7557,70,0,1,1,0,69,77,104,50
"4618",43,3,7557,71,0,1,1,0,105,79,3,41
"4619",43,3,7557,72,0,1,1,0,6,34,44,76
"4620",43,3,7557,73,0,1,1,0,43,80,71,7
"4621",43,3,7557,74,0,1,1,0,66,5,37,69
"4622",43,3,7557,77,0,1,1,0,84,29,84,29
"4623",43,3,7557,78,0,1,1,0,49,7,66,28
"4624",43,3,7557,79,0,1,1,0,69,29,56,73
"4625",43,3,7557,80,0,1,1,0,71,70,30,19
"4626",43,3,7557,81,0,1,1,0,32,26,80,38
"4627",43,3,7557,82,0,1,1,0,71,15,119,38
"4628",43,3,7557,85,1,1,0,0,109,41,119,40
"4629",43,3,7557,86,1,1,0,0,28,78,116,35
"4630",43,3,7557,88,1,1,0,0,114,33,43,21
"4631",43,3,7557,89,1,1,0,0,90,49,68,74
"4632",43,3,7535,0,0,0,0,1,60,40,36,43
"4633",43,3,7535,1,0,0,0,1,86,6,78,72
"4634",43,3,7535,2,0,0,0,1,94,77,64,3
"4635",43,3,7535,3,0,0,0,1,66,1,0,0
"4636",43,3,7535,4,0,0,0,1,29,72,116,13
"4637",43,3,7535,5,0,0,0,1,78,2,62,19
"4638",43,3,7535,6,0,0,0,1,62,19,51,18
"4639",43,3,7535,7,0,0,0,1,37,36,56,50
"4640",43,3,7535,8,0,0,0,1,55,60,45,52
"4641",43,3,7535,9,0,0,0,1,52,3,114,6
"4642",43,3,7535,10,0,0,0,1,120,1,2,19
"4643",43,3,7535,11,0,0,0,1,17,41,90,39
"4644",43,3,7535,12,0,0,0,1,74,76,31,64
"4645",43,3,7535,13,0,0,0,1,21,56,33,31
"4646",43,3,7535,14,0,0,0,1,33,37,15,27
"4647",43,3,7535,15,0,0,0,1,25,26,52,27
"4648",43,3,7535,16,0,0,0,1,45,28,71,30
"4649",43,3,7535,17,0,0,0,1,70,32,19,13
"4650",43,3,7535,18,0,0,0,1,29,21,106,16
"4651",43,3,7535,20,0,0,0,1,102,11,42,21
"4652",43,3,7535,21,0,0,0,1,39,20,39,2
"4653",43,3,7535,22,0,0,0,1,46,20,44,32
"4654",43,3,7535,23,0,0,0,1,10,37,14,41
"4655",43,3,7535,24,0,0,0,1,17,40,104,38
"4656",43,3,7535,25,0,0,0,1,92,59,57,68
"4657",43,3,7535,26,0,0,0,1,65,57,76,62
"4658",43,3,7535,27,0,0,0,1,61,61,27,10
"4659",43,3,7535,28,0,0,0,1,32,9,81,30
"4660",43,3,7535,29,0,0,0,1,79,29,57,2
"4661",43,3,7535,30,0,0,0,1,53,0,9,11
"4662",43,3,7535,31,0,0,0,1,3,4,20,24
"4663",43,3,7535,33,0,0,0,1,34,34,83,3
"4664",43,3,7535,34,0,0,0,1,82,2,118,40
"4665",43,3,7535,35,0,0,0,1,114,40,77,4
"4666",43,3,7535,36,0,0,0,1,69,3,55,38
"4667",43,3,7535,37,0,0,0,1,57,12,119,39
"4668",43,3,7535,38,0,0,0,1,114,40,11,42
"4669",43,3,7535,39,0,0,0,1,85,17,49,23
"4670",43,3,7535,40,0,0,0,1,56,8,11,45
"4671",43,3,7535,41,0,0,0,1,17,41,100,18
"4672",43,3,7535,42,0,0,0,1,102,23,99,3
"4673",43,3,7535,43,0,0,0,1,99,2,106,57
"4674",43,3,7535,44,0,0,0,1,16,46,49,1
"4675",43,3,7535,45,0,0,0,1,32,3,41,8
"4676",43,3,7535,46,0,0,0,1,38,6,3,33
"4677",43,3,7535,47,0,0,0,1,0,0,28,49
"4678",43,3,7535,48,0,0,0,1,22,50,57,33
"4679",43,3,7535,49,0,0,0,1,44,72,21,71
"4680",43,3,7535,50,0,0,0,1,5,32,6,40
"4681",43,3,7535,51,0,0,0,1,65,75,27,23
"4682",43,3,7535,52,0,1,0,0,26,21,2,40
"4683",43,3,7535,53,0,1,0,0,60,40,70,18
"4684",43,3,7535,54,0,1,0,0,84,10,100,2
"4685",43,3,7535,56,0,1,0,0,101,3,42,36
"4686",43,3,7535,57,0,1,0,0,47,44,55,64
"4687",43,3,7535,58,0,1,0,0,60,62,107,20
"4688",43,3,7535,59,0,1,0,0,113,39,87,47
"4689",43,3,7535,60,0,1,0,0,53,57,25,20
"4690",43,3,7535,61,0,1,0,0,25,0,73,28
"4691",43,3,7535,62,0,1,0,0,80,30,78,40
"4692",43,3,7535,63,0,1,0,0,88,38,47,53
