"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"3431",72,30,22980,39,0,0,0,1,12.6,58.4,13.8,37.2
"3432",72,30,22980,40,0,0,0,1,15.4,37.1,81,18.2
"3433",72,30,22980,41,0,0,0,1,72.3,1,89.4,56.3
"3434",72,30,22980,42,0,0,0,1,89,56.3,9.2,37.4
"3435",72,30,22980,43,0,0,0,1,7,37,23.2,3.59999999999999
"3436",72,30,22980,44,0,0,0,1,25.7,1,63.8,34.3
"3437",72,30,22980,45,0,0,0,1,65.9,35.3,39.6,19.9
"3438",72,30,22980,46,0,0,0,1,38.8,20.4,8.3,23.1
"3439",72,30,22980,47,0,0,0,1,7,37,75.6,67.2
"3440",72,30,22980,48,0,0,0,1,54.5,63.7,56,12.2
"3441",72,30,22980,49,0,0,0,1,49.9,1,6,66
"3442",72,30,22980,50,0,0,0,1,3.2,39.7,8.7,36.1
"3443",72,30,22980,51,0,0,0,1,0,0,80.4,14.3
"3444",72,30,22980,52,0,0,0,1,77,1,115.9,74.6
"3445",72,30,22980,53,0,0,0,1,114,44,7,37
"3446",72,30,22980,54,0,0,0,1,65.9,73.3,63.6,76.5
"3447",72,30,22980,55,0,0,0,1,63.6,76.5,40.2,76.9
"3448",72,30,22980,56,0,0,0,1,36.3,75.9,74.7,7.5
"3449",72,30,22980,57,0,0,0,1,72,0,58.1,34
"3450",72,30,22980,58,0,0,0,1,8.5,23.9,67.6,12.4
"3451",72,30,22980,59,0,0,0,1,70.1,29.8,3.8,37.4
"3452",72,30,22980,60,0,0,0,1,7,45,99.3,49.8
"3453",72,30,22980,61,0,0,0,1,81.8,80,118.9,42.6
"3454",72,30,22980,62,0,0,0,1,114,44,15.8,52.5
"3455",72,30,22980,63,0,0,0,1,45.3,79,45.7,13
"3456",72,30,22980,64,0,0,0,1,65.7,15.3,7,37
"3457",72,30,22980,65,0,0,0,1,33.9,56.7,13.1,31.5
"3458",72,30,22980,71,0,1,0,0,12,39.9,1,40
"3459",72,30,22980,72,0,1,0,0,61,41,96.1,53
"3460",72,30,22980,73,0,1,0,0,17.1,60.1,84,13
"3461",72,30,22980,74,0,1,0,0,68.6,1,11.6,69.3
"3462",72,30,22980,76,0,1,0,0,16.5,79,39.2,76.1
"3463",72,30,22980,77,0,1,0,0,34.3,69.9,57.3,76
"3464",72,30,22980,78,0,1,0,0,52.7,74.6,0.8,41.8
"3465",72,30,22980,80,0,1,0,0,9.9,45.4,115.1,76.1
"3466",72,30,22980,81,0,1,0,0,114,44,97.5,27.1
"3467",72,30,22980,82,0,1,0,0,92.6,27.4,38.1,77.2
"3468",72,30,22980,83,0,1,0,0,41.5,76.8,56.6,3
"3469",72,30,22980,84,0,1,0,0,45.3,14.2,15.3,59.5
"3470",72,30,22980,85,0,1,0,0,15.4,79,2.6,79.8
"3471",72,30,22980,86,0,1,0,0,16.9,80,89.7,72.7
"3472",72,30,22980,87,0,1,0,0,89.7,72.7,58,65.9
"3473",72,30,22980,89,0,1,0,0,57.4,65.9,29,1.8
"3474",72,30,22981,0,0,0,1,2,59,39,36.5,79
"3475",72,30,22981,1,0,0,1,2,13.8,75.9,84.4,36.1
"3476",72,30,22981,2,0,0,1,2,82.1,39.1,4.09999999999999,41.6
"3477",72,30,22981,4,0,1,1,1,11.9,39.9,1,40
"3478",72,30,22981,5,0,1,1,1,60,40,34.6,48.7
"3479",72,30,22981,6,0,1,1,1,35.4,50,117.5,42.3
"3480",72,30,22981,7,0,1,1,1,113,43,3,52.7
"3481",72,30,22981,8,0,1,1,1,0,79,34.6,19.1
"3482",72,30,22981,9,0,1,1,1,35.8,44.5,33.5,54.6
"3483",72,30,22981,10,0,1,1,1,16.7,55.4,6,44
"3484",72,30,22981,11,0,1,1,1,72.2,51.4,80.2,58.4
"3485",72,30,22981,12,0,1,1,1,80.2,58.4,62.1,24.9
"3486",72,30,22981,13,0,1,1,1,69.5,25.2,34.2,50.4
"3487",72,30,22981,14,0,1,1,1,35.4,50.6,99.9,45.3
"3488",72,30,22981,15,0,1,1,1,101.9,45.4,20.5,44.4
"3489",72,30,22981,16,0,1,1,1,47.7,18.6,96.2,46.6
"3490",72,30,22981,17,0,1,1,1,80,42,88.6,32.9
"3491",72,30,22981,18,0,1,1,1,91.2,31.9,108.8,33.8
"3492",72,30,22981,19,0,1,1,1,103.8,48.5,55.6,25
"3493",72,30,22981,20,0,1,1,1,33.1,1,46.4,65.1
"3494",72,30,22981,21,0,1,1,1,68.8,80,111.7,3.7
"3495",72,30,22981,22,0,1,1,1,98.9,5.6,84.2,73.3
"3496",72,30,22981,23,0,1,1,1,82.5,74.2,106.1,21
"3497",72,30,22981,24,0,1,1,1,120,1,115.7,45.6
"3498",72,30,22981,25,0,1,1,1,110.9,45.8,47.8,75
"3499",72,30,22981,26,0,1,1,1,47.8,75,105,45.5
"3500",72,30,22981,27,0,1,1,1,103.3,45,113,35
"3501",72,30,22981,28,0,1,1,1,105,17,113,35
"3502",72,30,22981,29,0,1,1,1,60.6,35,54.5,11.1
"3503",72,30,22981,30,0,1,1,1,84.4,21.8,111.1,34.5
"3504",72,30,22981,31,0,1,1,1,120,1,15.7,57.4
"3505",72,30,22981,32,0,1,1,1,33.1,57.1,84.8,24.5
"3506",72,30,22981,34,0,1,1,1,83.2,21.6,48.3,74.4
"3507",72,30,22981,35,0,1,1,1,63.4,80,79.8,74.7
"3508",72,30,22981,36,0,1,1,1,68.9,66.4,86.1,3.59999999999999
"3509",72,30,22981,37,0,1,1,1,81,1,93,57.3
"3510",72,30,22981,38,0,1,1,1,92.8,57.5,55,5.2
"3511",72,30,22981,39,0,1,1,1,77.7,12.5,91.5,32.3
"3512",72,30,22981,40,0,1,1,1,89,37.2,1.1,41.5
"3513",72,30,22981,41,0,1,1,1,6,36,8.3,42.4
"3514",72,30,22981,43,0,1,1,1,2.8,41.3,2.8,41.3
"3515",72,30,22981,44,0,1,1,1,15.7,47.4,101.3,42.8
"3516",72,30,22981,45,0,1,1,1,64.1,40.4,74.7,37.3
"3517",72,30,22981,46,0,1,1,1,72.6,36.8,23.6,62.4
"3518",72,30,22981,47,0,1,1,1,29.7,64.9,7.59999999999999,26.4
"3519",72,30,22981,50,0,2,1,0,12.1,39.9,95.4,5.40000000000001
"3520",72,30,22981,51,0,2,1,0,53.3,18.5,115.3,58.3
"3521",72,30,22981,52,0,2,1,0,114,44,55.7,75
"3522",72,30,22981,53,0,2,1,0,60.6,75.6,114,44
"3523",72,30,22981,54,0,2,1,0,106.6,56.6,68.9,5.3
"3524",72,30,22981,55,0,2,1,0,69.5,17.5,103.9,47.2
"3525",72,30,22981,56,0,2,1,0,114,36,56.6,25.3
"3526",72,30,22981,57,0,2,1,0,59.3,43.3,43.4,6
"3527",72,30,22981,58,0,2,1,0,43.4,5.2,4.4,40.2
"3528",72,30,22981,59,0,2,1,0,7,37,116,64.8
"3529",72,30,22981,60,0,2,1,0,114,44,105.7,8.9
"3530",72,30,22981,61,0,2,1,0,114,44,1.2,39.8
"3531",72,30,22981,62,0,2,1,0,7,37,115.6,41.3
"3532",72,30,22981,63,0,2,1,0,106.6,55.1,73.1,74.2
"3533",72,30,22981,64,0,2,1,0,80,79,88.7,38.6
"3534",72,30,22981,65,0,2,1,0,74.3,41.2,64.4,38.3
"3535",72,30,22981,66,0,2,1,0,65.1,38,98.7,76.7
"3536",72,30,22981,67,0,2,1,0,89.7,79,84.4,45
"3537",72,30,22981,68,0,2,1,0,82,48.2,96.9,63.4
"3538",72,30,22981,69,0,2,1,0,114.3,70.1,68.7,76
"3539",72,30,22981,70,0,2,1,0,72.6,74.8,112.7,13.7
"3540",72,30,22981,71,0,2,1,0,115.3,5.3,54.2,52.6
"3541",72,30,22981,72,0,2,1,0,53.7,56.8,78.8,77.2
"3542",72,30,22981,74,0,2,1,0,72.3,73.5,118.8,39.5
"3543",72,30,22981,75,1,2,0,0,60,40,77.1,17.3
"3544",72,30,22981,76,1,2,0,0,72.6,1,21.5,28
"3545",72,30,22981,77,1,2,0,0,89.2,28.7,68.7,30.6
"3546",72,30,22981,78,1,2,0,0,70.2,47.9,38.1,37.8
"3547",72,30,22981,79,1,2,0,0,38.1,27.7,119,38.6
"3548",72,30,22981,80,1,2,0,0,103.5,52,65.6,7.2
"3549",72,30,22981,81,1,2,0,0,82.5,15.2,72,62.6
"3550",72,30,22981,82,1,2,0,0,70.6,63.2,0.9,40.4
"3551",72,30,22981,83,1,2,0,0,27,0,111.9,39.7
"3552",72,30,22981,84,1,2,0,0,109.5,8.2,6.3,20.2
"3553",72,30,22981,85,1,2,0,0,0,0,2.59999999999999,3
"3554",72,30,22981,86,1,2,0,0,2.59999999999999,3,65,29.4
"3555",72,30,22981,87,1,2,0,0,65,29.4,68.5,21.9
"3556",72,30,22981,88,1,2,0,0,74.3,22.8,98.7,12.7
"3557",72,30,22981,89,1,2,0,0,111.6,17.7,116.4,6.2
"3558",72,30,68346,0,0,0,2,1,60,40,71.8,62.8
"3559",72,30,68346,1,0,0,2,1,76.4,59,8.5,75.6
"3560",72,30,68346,2,0,0,2,1,6.3,75.6,38.2,38.7
"3561",72,30,68346,3,0,0,2,1,14.9,4.40000000000001,84.2,3.3
"3562",72,30,68346,4,0,0,2,1,87.4,0,59.4,45.8
"3563",72,30,68346,5,0,0,2,1,63.6,42.6,73.2,26.2
"3564",72,30,68346,6,0,0,2,1,79.1,36.5,52.7,74.4
"3565",72,30,68346,7,0,0,2,1,59.6,80,47,41.8
"3566",72,30,68346,8,0,0,2,1,34.8,39.1,18.4,51.7
"3567",72,30,68346,9,0,0,2,1,20.1,56,107.3,40.8
"3568",72,30,68346,10,0,0,2,1,56,39.7,118.6,40.4
"3569",72,30,68346,11,0,0,2,1,113,35,63.4,58.6
"3570",72,30,68346,12,0,0,2,1,113,43,114.1,70.8
"3571",72,30,68346,13,0,0,2,1,120,80,89.1,75
"3572",72,30,68346,14,0,0,2,1,39.2,72.5,51.2,15.5
"3573",72,30,68346,15,0,0,2,1,49.3,10.9,84.4,73.1
"3574",72,30,68346,16,0,0,2,1,89.9,79,17.8,63.7
"3575",72,30,68346,17,0,0,2,1,7.5,66.1,45.9,61.3
"3576",72,30,68346,18,0,0,2,1,43.8,60.9,39.4,10
"3577",72,30,68346,19,0,0,2,1,63.2,14.5,12.3,48.7
"3578",72,30,68346,21,0,0,2,1,23.6,54.4,107.3,48.1
"3579",72,30,68346,22,0,0,2,1,108.8,80,83,70.2
"3580",72,30,68346,23,0,0,2,1,83.6,71.9,40.9,67.4
"3581",72,30,68346,24,0,0,2,1,36.9,67.9,41.8,37.2
"3582",72,30,68346,25,0,0,2,1,27.5,14.1,117.4,13.6
"3583",72,30,68346,26,0,0,2,1,113,43,106.9,47.5
"3584",72,30,68346,27,0,0,2,1,108.2,47.1,108.2,47.1
"3585",72,30,68346,28,0,0,2,1,74.3,1,82.3,8.1
"3586",72,30,68346,29,0,0,2,1,86.9,0,68.4,67
"3587",72,30,68346,30,0,0,2,1,78.1,64.1,68.9,13.9
"3588",72,30,68346,31,0,0,2,1,53.9,13.6,106.9,44.3
"3589",72,30,68346,32,0,0,2,1,100.6,43.3,63.6,21.4
"3590",72,30,68346,33,0,0,2,1,59.2,13.2,20.9,50
"3591",72,30,68346,35,0,0,2,1,27.8,54.6,65.7,66.8
"3592",72,30,68346,36,0,0,2,1,59.6,65.1,98.5,63.4
"3593",72,30,68346,37,0,0,2,1,113,43,5.59999999999999,15.7
"3594",72,30,68346,38,0,0,2,1,6,36,9.8,40.7
"3595",72,30,68346,39,0,0,2,1,11.9,45.7,60.9,72.1
"3596",72,30,68346,40,0,0,2,1,61.5,74.4,1.1,38.7
"3597",72,30,68346,41,0,0,2,1,5.40000000000001,3.3,42.6,51.5
"3598",72,30,68346,42,0,0,2,1,39,14.1,39,18.4
"3599",72,30,68346,43,0,0,2,1,39.9,12.6,117.7,39.9
"3600",72,30,68346,44,0,0,2,1,100.2,58.2,68.4,45
"3601",72,30,68346,45,0,0,2,1,70.9,54.1,118.6,40.1
"3602",72,30,68346,46,0,0,2,1,114,44,90,31.2
"3603",72,30,68346,47,0,0,2,1,98.2,20.9,120,1
"3604",72,30,68346,48,0,0,2,1,111.6,57.7,23.2,24.9
"3605",72,30,68346,49,0,0,2,1,27.9,24.5,118.9,41.7
"3606",72,30,68346,50,0,0,2,1,114,44,90.4,9.3
"3607",72,30,68346,52,0,0,2,1,91.8,14.5,114,44
"3608",72,30,68346,53,0,0,2,1,56.8,59.6,84.5,77.3
"3609",72,30,68346,54,0,0,2,1,84.1,77.3,114.4,37.1
"3610",72,30,68346,55,1,0,1,1,60,40,16.1,28.5
"3611",72,30,68346,56,1,0,1,1,7,37,80.4,8.9
"3612",72,30,68346,57,1,0,1,1,74.9,0,115.5,23.9
"3613",72,30,68346,58,1,0,1,1,120,1,118.4,42.6
"3614",72,30,68346,59,1,0,1,1,114,44,1.4,42.5
"3615",72,30,68346,60,1,0,1,1,7,45,117.4,36.1
"3616",72,30,68346,61,1,0,1,1,114,36,12.9,11.4
"3617",72,30,68346,62,1,0,1,1,0,0,94.9,46.4
"3618",72,30,68346,63,1,0,1,1,85.8,45,56.7,68.4
"3619",72,30,68346,64,1,0,1,1,56.3,73.5,118.9,40.6
"3620",72,30,68346,65,1,0,1,1,114,44,85.1,76.8
"3621",72,30,68346,66,1,0,1,1,82.6,77.2,37.6,5.8
"3622",72,30,68346,67,1,0,1,1,49.4,17.3,29.8,7.2
"3623",72,30,68346,68,1,0,1,1,29.8,14.6,37.4,20.3
"3624",72,30,68346,69,1,0,1,1,32.8,4.3,0.7,41.7
"3625",72,30,68346,70,1,0,1,1,0,79,31.2,77.4
"3626",72,30,68346,71,1,0,1,1,15.5,77.8,84,38.3
"3627",72,30,68346,72,1,0,1,1,79.5,47.4,110.2,34.1
"3628",72,30,68346,73,1,0,1,1,109.5,46.2,53.6,73.2
"3629",72,30,68346,74,1,0,1,1,53,75,8.40000000000001,35.4
"3630",72,30,68346,75,1,1,1,0,61,41,29.2,0
"3631",72,30,68346,76,1,1,1,0,25.1,16.1,40.2,78.2
"3632",72,30,68346,77,1,1,1,0,46.4,80,116.9,13.3
"3633",72,30,68346,78,1,1,1,0,107.4,20.5,57.7,28.1
"3634",72,30,68346,79,1,1,1,0,56.8,27.1,101.8,65.9
"3635",72,30,68346,80,1,1,1,0,75.9,57.1,89.6,15.3
"3636",72,30,68346,81,1,1,1,0,86.6,0,81.9,39.4
"3637",72,30,68346,82,1,1,1,0,77.6,46.4,16.1,37.3
"3638",72,30,68346,83,1,1,1,0,17.5,36.9,37.2,45.6
"3639",72,30,68346,84,1,1,1,0,58.6,51.3,31.3,76.7
"3640",72,30,68346,85,1,1,1,0,31.7,77.9,118.8,42.2
"3641",72,30,68346,86,1,1,1,0,114,44,84,3.9
"3642",72,30,68346,87,1,1,1,0,78,0,55,3
"3643",72,30,68346,88,1,1,1,0,17.9,35.8,114.9,36.6
"3644",72,30,68312,0,0,0,0,1,60,40,45.9,73.1
"3645",72,30,68312,1,0,0,0,1,48.4,76.2,9.09999999999999,79
"3646",72,30,68312,2,0,0,0,1,10,74.6,7,9.4
"3647",72,30,68312,3,0,0,0,1,10.6,0,6.2,41.8
"3648",72,30,68312,4,0,0,0,1,6.2,42.4,118.6,39.2
"3649",72,30,68312,5,0,0,0,1,120,1,36.2,77.7
"3650",72,30,68312,6,0,0,0,1,23.6,79,88.5,26.6
"3651",72,30,68312,7,0,0,0,1,113,0,118.8,40.1
"3652",72,30,68312,8,0,0,0,1,114,44,111.5,27.7
"3653",72,30,68312,9,0,0,0,1,100.8,46.2,24.2,44.5
"3654",72,30,68312,10,0,0,0,1,49.9,76.5,53,28.7
"3655",72,30,68312,11,0,0,0,1,51.3,26.4,109.5,26
"3656",72,30,68312,12,0,0,0,1,114,36,66.7,20.3
"3657",72,30,68312,13,0,0,0,1,56.8,43.7,4.09999999999999,9.5
"3658",72,30,68312,14,0,0,0,1,2.59999999999999,8.40000000000001,5.7,34.4
"3659",72,30,68312,15,0,0,0,1,0,0,5.3,43.7
"3660",72,30,68312,16,0,0,0,1,0,0,76.1,22.9
"3661",72,30,68312,17,0,0,0,1,46.5,12.8,16.7,4.59999999999999
"3662",72,30,68312,18,0,0,0,1,39.2,7.8,33.3,75
"3663",72,30,68312,19,0,0,0,1,32.3,79,37.9,4
"3664",72,30,68312,20,0,0,0,1,38.6,6.5,1,41.6
"3665",72,30,68312,21,0,0,0,1,7,45,99.5,58.6
"3666",72,30,68312,22,0,0,0,1,102.2,77.7,50.5,15.5
"3667",72,30,68312,23,0,0,0,1,21.1,25.8,94.9,40.6
"3668",72,30,68312,24,0,0,0,1,96.1,34.6,46.6,72.5
"3669",72,30,68312,25,0,0,0,1,37.1,66.2,103.5,44.1
"3670",72,30,68312,26,0,0,0,1,109.1,39.2,83.9,77.5
"3671",72,30,68312,27,0,0,0,1,84,69.6,116.3,5.7
"3672",72,30,68312,28,0,0,0,1,120,1,108.5,24.6
"3673",72,30,68312,29,0,0,0,1,98.6,5,38.1,75.4
"3674",72,30,68312,30,0,0,0,1,35.4,75.8,41.9,4
"3675",72,30,68312,31,0,0,0,1,55.1,1,95.9,4.59999999999999
"3676",72,30,68312,32,0,0,0,1,97.2,4,96.1,63
"3677",72,30,68312,33,0,0,0,1,93.8,30.7,26.5,19.3
"3678",72,30,68312,34,0,0,0,1,83.3,4,19,30
"3679",72,30,68312,35,0,0,0,1,17.7,31.3,53.9,18.7
"3680",72,30,68312,36,0,0,0,1,43.8,4.4,64.6,6
"3681",72,30,68312,37,0,0,0,1,65.2,5.4,119.2,37
"3682",72,30,68312,38,0,0,0,1,114,44,34.6,75.9
"3683",72,30,68312,39,0,0,0,1,45.7,77.3,53.2,77.7
"3684",72,30,68312,40,0,0,0,1,70.7,73.3,106.9,57.6
"3685",72,30,68312,41,0,0,0,1,94.7,70.6,19.2,2.5
"3686",72,30,68312,42,0,0,0,1,19,1,83.9,41.9
"3687",72,30,68312,43,0,0,0,1,91.3,46,27.6,76
"3688",72,30,68312,44,0,0,0,1,80.5,64.9,10.6,64.9
"3689",72,30,68312,45,0,0,0,1,37,60.9,8.8,60.7
"3690",72,30,68312,46,0,0,0,1,6,36,45.6,77.8
"3691",72,30,68312,47,0,0,0,1,50.5,79,16.2,41.7
"3692",72,30,68312,48,0,0,0,1,21.1,45.2,0.4,38.6
"3693",72,30,68312,49,0,0,0,1,6,44,109.3,28.4
"3694",72,30,68312,50,0,0,0,1,106.8,4.09999999999999,102.9,70.1
"3695",72,30,68312,51,0,0,0,1,103.3,74.8,47,57.4
"3696",72,30,68312,52,0,0,0,1,45.3,57.8,0.4,38.2
"3697",72,30,68312,53,0,0,0,1,6,36,49.5,66.4
"3698",72,30,68312,54,0,0,0,1,37.2,67,47.8,74.5
"3699",72,30,68312,55,0,0,0,1,38,79,28.6,17.2
"3700",72,30,68312,56,0,0,0,1,35.2,13.7,15.7,40.7
"3701",72,30,68312,57,0,0,0,1,16.4,41.3,53.9,56.4
"3702",72,30,68312,58,0,0,0,1,76.2,76.8,3.90000000000001,6.2
"3703",72,30,68312,59,0,0,0,1,6,36,7,15.2
"3704",72,30,68312,60,0,0,0,1,9.4,47.2,61.7,33.7
"3705",72,30,68312,61,0,0,0,1,36,6.59999999999999,19.8,25.3
"3706",72,30,68312,62,0,0,0,1,33.3,5.5,54.5,59.9
"3707",72,30,68312,63,0,0,0,1,64.5,62.1,60.1,11.1
"3708",72,30,68312,64,0,0,0,1,45.8,13.5,42.1,23.3
"3709",72,30,68312,65,0,0,0,1,37.4,32.7,92.5,61.7
"3710",72,30,68312,66,0,0,0,1,94.7,80,109.9,47.4
"3711",72,30,68312,67,0,0,0,1,103.8,46.6,10.3,50.9
"3712",72,30,68312,69,0,1,0,0,11.9,40,60,40
"3713",72,30,68312,70,0,1,0,0,37.6,68,72.3,6.59999999999999
"3714",72,30,68312,71,0,1,0,0,73.3,7.6,55.1,73.3
"3715",72,30,68312,72,0,1,0,0,38.6,79,82.3,79
"3716",72,30,68312,73,0,1,0,0,104.4,67.2,107.6,80
"3717",72,30,68312,74,0,1,0,0,109.4,65,67.8,75
"3718",72,30,68312,75,0,1,0,0,73.1,80,113,35
"3719",72,30,68312,76,0,1,0,0,58.8,25.6,65.4,28.2
"3720",72,30,68312,78,0,1,0,0,54.6,29.3,38,23.7
"3721",72,30,68312,79,0,1,0,0,60.9,3.3,41.5,47.6
"3722",72,30,68312,80,0,1,0,0,41.5,53.9,86.4,65.4
"3723",72,30,68312,81,0,1,0,0,25.8,79.6,31.9,74
"3724",72,30,68312,82,0,1,0,0,30.7,80,34.1,62.1
"3725",72,30,68312,83,0,1,0,0,36.6,59.8,111.5,63.1
"3726",72,30,68312,84,0,1,0,0,98.8,66.6,92.9,18
"3727",72,30,68312,85,0,1,0,0,49.4,23.3,75.6,76
"3728",72,30,68312,86,0,1,0,0,72.9,74.4,47,75.4
"3729",72,30,68312,87,0,1,0,0,45.6,76.2,92.5,20.5
"3730",72,30,68312,89,0,1,0,0,99,19.1,109.5,75.6
"3731",72,30,22924,0,0,0,3,0,59,39,40.9,0
"3732",72,30,22924,1,0,0,3,0,5,3,70.2,68.6
"3733",72,30,22924,2,0,0,3,0,70.2,68.6,89.7,78.5
"3734",72,30,22924,3,0,0,3,0,93.5,79,58.3,60.7
"3735",72,30,22924,4,0,0,3,0,37.4,55.9,25.9,47
"3736",72,30,22924,5,0,0,3,0,31.5,46.6,40.7,28.3
"3737",72,30,22924,6,0,0,3,0,26.1,51.5,48.2,2.7
"3738",72,30,22924,7,0,0,3,0,47.2,2.59999999999999,108.2,44.3
"3739",72,30,22924,8,0,0,3,0,105.5,44.5,50.5,32.9
"3740",72,30,22924,9,0,0,3,0,47,70.9,36.8,42.4
"3741",72,30,22924,10,0,0,3,0,20.8,48.5,97.8,76.3
"3742",72,30,22924,11,0,0,3,0,94.9,79,65,70.4
"3743",72,30,22924,12,0,0,3,0,53.1,72.7,89.9,33.3
"3744",72,30,22924,13,0,0,3,0,88.5,36.7,86.6,67.7
"3745",72,30,22924,14,0,0,3,0,88.7,67.1,111.3,76.5
"3746",72,30,22924,15,0,0,3,0,113.6,68,118.9,42
"3747",72,30,22924,16,1,0,2,0,59,39,44.4,62.6
"3748",72,30,22924,17,1,0,2,0,34,76.1,31.8,2.8
"3749",72,30,22924,18,1,0,2,0,5,2.3,11.8,23.3
"3750",72,30,22924,19,1,0,2,0,0,0,88.7,0.0999999999999943
"3751",72,30,22924,20,1,0,2,0,99.9,1,80.4,75
"3752",72,30,22924,21,1,0,2,0,80.2,72.4,119.4,42.8
"3753",72,30,22924,22,1,0,2,0,113,43,62.9,75.9
"3754",72,30,22924,23,1,0,2,0,65.4,80,53,1.90000000000001
"3755",72,30,22924,24,1,0,2,0,37.4,1,48.8,22.7
"3756",72,30,22924,25,1,0,2,0,113.4,13.1,91.8,51.3
"3757",72,30,22924,27,1,0,2,0,96.2,55.1,62.1,60.9
"3758",72,30,22924,28,1,0,2,0,67.7,76.9,5.2,22.7
"3759",72,30,22924,29,1,0,2,0,6.8,34.3,56.9,48
"3760",72,30,22924,30,1,0,2,0,55.4,44.1,118,43.1
"3761",72,30,22924,31,2,0,1,0,59,39,52.7,75.6
"3762",72,30,22924,32,2,0,1,0,40.7,66.5,110.5,72.5
"3763",72,30,22924,33,2,0,1,0,113,43,115.3,37.6
"3764",72,30,22924,34,3,0,0,0,59,39,51.3,55.9
"3765",72,30,22924,35,3,0,0,0,52.5,77.3,38,4.2
"3766",72,30,22924,36,3,0,0,0,17.2,11.9,0.3,36.9
"3767",72,30,22924,37,3,0,0,0,4.2,57,52.9,39.1
"3768",72,30,22924,38,3,0,0,0,81.8,37.2,62.7,67.3
"3769",72,30,22924,39,3,0,0,0,81.2,65.5,27.6,2.8
"3770",72,30,22924,40,3,0,0,0,24.7,12.9,84.5,33.3
"3771",72,30,22924,41,3,0,0,0,96.8,23.7,100.7,24.5
"3772",72,30,22924,42,3,0,0,0,100.9,24.1,119.8,38.4
"3773",72,30,22924,43,3,0,0,0,113,43,14.3,75.9
"3774",72,30,22924,44,3,0,0,0,52.5,76.1,34.9,34.9
"3775",72,30,22924,45,3,0,0,0,43.7,64.1,23.7,54.6
"3776",72,30,22924,46,3,0,0,0,21.8,30.2,13.7,32.4
"3777",72,30,22924,51,3,0,0,0,18,37.9,57.6,76.5
"3778",72,30,22924,52,3,0,0,0,25.6,68.5,119,39.3
"3779",72,30,22924,53,3,0,0,0,120,1,106.2,18.8
"3780",72,30,22924,54,3,0,0,0,83.8,22.8,82.9,19.5
"3781",72,30,22924,55,3,0,0,0,82.9,19.5,6.4,22.6
"3782",72,30,22924,56,3,0,0,0,0,0,8.8,9.8
"3783",72,30,22924,57,3,0,0,0,15.7,77.5,58.4,63.9
"3784",72,30,22924,59,3,0,0,0,61.2,63.7,70.6,65
"3785",72,30,22924,60,3,0,0,0,75.6,66.7,83.1,58.7
"3786",72,30,22924,61,3,0,0,0,83.3,58.6,4.3,44.8
"3787",72,30,22924,62,3,0,0,0,9.2,44.8,79.8,58.2
"3788",72,30,22924,63,3,0,0,0,81.5,59.6,82.3,23.9
"3789",72,30,22924,64,3,0,0,0,82.3,23.9,97.4,69.5
"3790",72,30,22924,65,3,0,0,0,96,69.5,8.2,21.8
"3791",72,30,22924,67,3,0,0,0,7,37,76.6,8.09999999999999
"3792",72,30,22924,68,3,0,0,0,82.5,8.5,102.1,8.40000000000001
"3793",72,30,22924,69,3,0,0,0,102.3,8.40000000000001,95,16.7
"3794",72,30,22924,70,3,0,0,0,89.3,1,15.9,31.1
"3795",72,30,22924,71,3,0,0,0,16.5,29.7,104.5,45.1
"3796",72,30,22924,72,3,0,0,0,104,46.3,106.5,68.3
"3797",72,30,22924,73,3,0,0,0,108,66.7,77.6,24.2
"3798",72,30,22924,74,3,0,0,0,87.8,23,31.9,13.2
"3799",72,30,22924,75,3,0,0,0,38.6,12.2,64.7,79
"3800",72,30,22924,76,3,0,0,0,16.5,68.6,77.3,57.1
"3801",72,30,22924,77,3,0,0,0,95.5,31,118.2,40.7
"3802",72,30,22924,79,3,0,0,0,120,1,86.4,27.8
"3803",72,30,22924,80,3,0,0,0,83.8,30.4,88.6,32.4
"3804",72,30,22924,81,3,0,0,0,92.7,31.6,3.9,41.2
"3805",72,30,22924,82,3,0,0,0,7,45,92.3,52.8
"3806",72,30,22924,83,3,0,0,0,93.4,60.9,78.4,41.2
"3807",72,30,22924,84,3,0,0,0,75.1,72.6,31.5,20.2
"3808",72,30,22924,85,3,0,0,0,32.8,27.5,65,6.7
"3809",72,30,22924,86,3,0,0,0,35.9,11.3,1.2,41.4
"3810",72,30,22924,87,3,0,0,0,7,45,37.6,49.4
"3811",72,30,22924,88,3,0,0,0,34.5,74.7,34.5,6.5
"3812",72,30,22924,89,3,0,0,0,29.6,1,7,45
"3813",72,30,69321,0,0,0,2,0,60,40,71.5,50.8
"3814",72,30,69321,1,0,0,2,0,80.1,80,91.9,2.4
"3815",72,30,69321,2,0,0,2,0,99.1,0,19.4,17
"3816",72,30,69321,3,0,0,2,0,14.7,1,9.4,12.7
"3817",72,30,69321,4,0,0,2,0,77.4,12,80.2,21.6
"3818",72,30,69321,5,0,0,2,0,83.9,21.4,54.7,10.9
"3819",72,30,69321,6,0,0,2,0,64.7,12.8,115.9,56.1
"3820",72,30,69321,7,0,0,2,0,113,43,61.5,60.6
"3821",72,30,69321,8,0,0,2,0,64.7,80,88.8,65.8
"3822",72,30,69321,9,0,0,2,0,91.6,64.5,110.1,68.6
"3823",72,30,69321,10,0,0,2,0,107.7,71.1,29.3,8.2
