"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"22654",37,4,19798,1,0,0,3,1,46,73,26,80
"22655",37,4,19798,2,0,0,3,1,37,66,41,72
"22656",37,4,19798,3,0,0,3,1,7,73,2,73
"22657",37,4,19798,4,0,0,3,1,4,70,77,80
"22658",37,4,19798,5,0,0,3,1,79,79,109,69
"22659",37,4,19798,6,0,0,3,1,111,80,28,52
"22660",37,4,19798,7,0,0,3,1,8,49,2,40
"22661",37,4,19798,8,0,0,3,1,0,0,63,12
"22662",37,4,19798,9,0,0,3,1,82,35,9,2
"22663",37,4,19798,10,0,0,3,1,12,1,6,37
"22664",37,4,19798,11,0,1,3,0,60,40,80,64
"22665",37,4,19798,12,0,1,3,0,85,66,98,76
"22666",37,4,19798,13,0,1,3,0,113,43,71,47
"22667",37,4,19798,14,0,1,3,0,91,60,118,37
"22668",37,4,19798,15,0,1,3,0,98,52,78,61
"22669",37,4,19798,16,0,1,3,0,55,51,94,46
"22670",37,4,19798,17,0,1,3,0,57,66,114,55
"22671",37,4,19798,18,0,1,3,0,112,53,82,56
"22672",37,4,19798,19,0,1,3,0,98,42,79,22
"22673",37,4,19798,20,0,1,3,0,86,5,107,49
"22674",37,4,19798,21,0,1,3,0,106,3,2,40
"22675",37,4,19798,22,0,1,3,0,6,36,34,24
"22676",37,4,19798,23,0,1,3,0,47,23,2,41
"22677",37,4,19798,24,0,1,3,0,6,44,3,58
"22678",37,4,19798,25,0,1,3,0,0,79,68,52
"22679",37,4,19798,26,0,1,3,0,60,64,101,65
"22680",37,4,19798,27,0,1,3,0,109,51,29,11
"22681",37,4,19798,28,0,1,3,0,24,8,59,69
"22682",37,4,19798,29,0,1,3,0,66,63,111,75
"22683",37,4,19798,30,0,1,3,0,113,43,74,56
"22684",37,4,19798,31,0,1,3,0,80,38,72,4
"22685",37,4,19798,32,0,1,3,0,73,0,73,74
"22686",37,4,19798,33,0,1,3,0,65,58,64,65
"22687",37,4,19798,34,0,1,3,0,66,67,95,63
"22688",37,4,19798,35,0,1,3,0,117,57,91,32
"22689",37,4,19798,36,0,1,3,0,63,33,50,2
"22690",37,4,19798,37,0,1,3,0,45,0,111,44
"22691",37,4,19798,38,0,1,3,0,113,43,102,51
"22692",37,4,19798,39,0,1,3,0,37,62,107,70
"22693",37,4,19798,40,0,1,3,0,108,72,52,19
"22694",37,4,19798,41,0,1,3,0,90,10,117,38
"22695",37,4,19798,42,0,1,3,0,113,43,21,1
"22696",37,4,19798,43,0,1,3,0,21,0,76,16
"22697",37,4,19798,44,0,1,3,0,75,9,107,23
"22698",37,4,19798,45,0,1,3,0,49,19,67,39
"22699",37,4,19798,46,1,1,2,0,37,71,39,74
"22700",37,4,19798,47,1,1,2,0,37,74,51,70
"22701",37,4,19798,48,1,1,2,0,64,74,114,44
"22702",37,4,19798,49,1,1,2,0,85,75,50,76
"22703",37,4,19798,50,1,1,2,0,62,75,77,11
"22704",37,4,19798,51,1,1,2,0,71,13,118,42
"22705",37,4,19798,53,1,1,2,0,120,80,118,38
"22706",37,4,19798,54,2,1,1,0,60,40,12,76
"22707",37,4,19798,55,2,1,1,0,18,72,53,80
"22708",37,4,19798,56,2,1,1,0,70,78,112,69
"22709",37,4,19798,57,2,1,1,0,111,72,21,61
"22710",37,4,19798,58,2,1,1,0,27,74,34,74
"22711",37,4,19798,59,2,1,1,0,7,45,3,42
"22712",37,4,19798,60,2,1,1,0,7,45,105,10
"22713",37,4,19798,61,2,1,1,0,110,0,77,72
"22714",37,4,19798,62,2,1,1,0,76,80,68,26
"22715",37,4,19798,63,2,1,1,0,68,20,39,77
"22716",37,4,19798,64,2,1,1,0,49,79,55,45
"22717",37,4,19798,65,2,1,1,0,100,29,64,45
"22718",37,4,19798,66,2,1,1,0,57,39,11,4
"22719",37,4,19798,67,2,1,1,0,0,0,37,4
"22720",37,4,19798,68,2,1,1,0,38,5,37,42
"22721",37,4,19798,69,2,1,1,0,83,39,117,26
"22722",37,4,19798,70,2,1,1,0,114,36,113,22
"22723",37,4,19798,71,2,1,1,0,117,22,25,31
"22724",37,4,19798,72,2,1,1,0,26,36,119,40
"22725",37,4,19798,73,2,1,1,0,114,44,89,30
"22726",37,4,19798,74,2,1,1,0,94,28,27,53
"22727",37,4,19798,75,2,1,1,0,31,59,43,7
"22728",37,4,19798,76,2,1,1,0,79,9,93,6
"22729",37,4,19798,77,2,1,1,0,89,0,119,39
"22730",37,4,19798,78,2,1,1,0,120,1,116,5
"22731",37,4,19798,79,2,1,1,0,107,9,86,62
"22732",37,4,19798,80,2,1,1,0,86,61,27,7
"22733",37,4,19798,81,2,1,1,0,13,1,67,44
"22734",37,4,19798,82,2,1,1,0,30,22,118,38
"22735",37,4,19798,83,2,1,1,0,114,44,36,20
"22736",37,4,19798,84,2,1,1,0,27,21,39,45
"22737",37,4,19798,85,2,1,1,0,4,46,111,57
"22738",37,4,19798,86,2,1,1,0,120,80,108,44
"22739",37,4,19798,87,3,1,0,0,60,40,64,74
"22740",37,4,19798,88,3,1,0,0,67,80,83,73
"22741",37,4,19798,89,3,1,0,0,117,78,119,41
"22742",37,4,19748,0,0,0,1,0,59,39,11,35
"22743",37,4,19748,1,0,0,1,0,63,58,2,51
"22744",37,4,19748,2,0,0,1,0,8,40,89,59
"22745",37,4,19748,3,0,0,1,0,56,65,57,71
"22746",37,4,19748,4,0,0,1,0,59,79,63,15
"22747",37,4,19748,5,0,0,1,0,63,6,95,56
"22748",37,4,19748,6,0,0,1,0,92,50,79,51
"22749",37,4,19748,7,0,0,1,0,117,37,63,9
"22750",37,4,19748,8,0,0,1,0,106,22,35,19
"22751",37,4,19748,9,0,0,1,0,28,19,82,59
"22752",37,4,19748,10,0,0,1,0,77,57,54,19
"22753",37,4,19748,11,0,0,1,0,63,18,114,20
"22754",37,4,19748,12,0,0,1,0,117,47,37,52
"22755",37,4,19748,13,0,0,1,0,39,54,64,11
"22756",37,4,19748,14,0,0,1,0,97,9,77,28
"22757",37,4,19748,15,0,0,1,0,88,29,43,41
"22758",37,4,19748,16,0,0,1,0,106,5,6,11
"22759",37,4,19748,17,0,0,1,0,7,47,88,52
"22760",37,4,19748,18,0,0,1,0,93,69,53,16
"22761",37,4,19748,19,0,0,1,0,42,19,93,70
"22762",37,4,19748,20,0,0,1,0,90,80,118,25
"22763",37,4,19748,21,0,0,1,0,120,1,30,53
"22764",37,4,19748,22,0,0,1,0,33,36,71,23
"22765",37,4,19748,23,0,0,1,0,61,41,120,1
"22766",37,4,19748,24,0,0,1,0,113,47,4,69
"22767",37,4,19748,25,1,0,0,0,7,80,55,17
"22768",37,4,19748,26,1,0,0,0,72,4,71,18
"22769",37,4,19748,27,1,0,0,0,84,3,4,73
"22770",37,4,19748,28,1,0,0,0,14,54,61,69
"22771",37,4,19748,29,1,0,0,0,70,75,117,38
"22772",37,4,19748,30,1,0,0,0,113,39,93,5
"22773",37,4,19748,31,1,0,0,0,54,2,105,27
"22774",37,4,19748,32,1,0,0,0,94,28,112,11
"22775",37,4,19748,33,1,0,0,0,113,39,67,58
"22776",37,4,19748,34,1,0,0,0,57,51,117,39
"22777",37,4,19748,35,1,0,0,0,103,28,51,71
"22778",37,4,19748,36,1,0,0,0,53,68,49,35
"22779",37,4,19748,37,1,0,0,0,88,47,84,26
"22780",37,4,19748,38,1,0,0,0,83,25,65,4
"22781",37,4,19748,39,1,0,0,0,51,0,40,77
"22782",37,4,19748,40,1,0,0,0,32,79,4,58
"22783",37,4,19748,41,1,0,0,0,7,79,88,50
"22784",37,4,19748,42,1,0,0,0,93,49,30,57
"22785",37,4,19748,43,1,0,0,0,49,67,113,44
"22786",37,4,19748,44,1,0,0,0,99,58,60,20
"22787",37,4,19748,45,1,0,0,0,69,23,120,20
"22788",37,4,19748,46,1,0,0,0,111,24,33,27
"22789",37,4,19748,47,1,0,0,0,35,26,106,59
"22790",37,4,19748,48,1,0,0,0,114,42,20,79
"22791",37,4,19748,49,1,0,0,0,33,78,4,43
"22792",37,4,19748,50,1,0,0,0,16,59,118,39
"22793",37,4,19748,51,1,0,0,0,120,1,36,79
"22794",37,4,19748,52,1,0,0,0,17,79,98,78
"22795",37,4,19748,53,1,0,0,0,97,66,118,39
"22796",37,4,19748,54,1,0,0,0,120,80,119,40
"22797",37,4,19748,55,1,0,0,0,114,40,66,30
"22798",37,4,19748,56,1,0,0,0,67,26,73,69
"22799",37,4,19748,57,1,0,0,0,101,55,118,68
"22800",37,4,19748,58,1,0,0,0,86,80,67,42
"22801",37,4,19748,59,1,0,0,0,68,71,86,76
"22802",37,4,19748,60,1,0,0,0,90,73,54,77
"22803",37,4,19748,61,1,0,0,0,83,71,61,37
"22804",37,4,19748,62,1,0,0,0,67,47,114,44
"22805",37,4,19748,63,1,0,0,0,114,40,111,29
"22806",37,4,19748,64,1,0,0,0,109,29,63,25
"22807",37,4,19748,65,1,0,0,0,66,1,48,3
"22808",37,4,19748,66,1,0,0,0,5,17,84,39
"22809",37,4,19748,67,1,0,0,0,75,31,34,73
"22810",37,4,19748,68,1,0,0,0,34,75,119,56
"22811",37,4,19748,69,1,0,0,0,114,40,105,7
"22812",37,4,19748,70,1,0,0,0,110,1,48,40
"22813",37,4,19748,71,1,0,0,0,48,40,117,43
"22814",37,4,19748,72,1,0,0,0,114,40,38,76
"22815",37,4,19748,73,1,0,0,0,9,24,57,21
"22816",37,4,19748,74,1,0,0,0,105,12,26,79
"22817",37,4,19748,75,1,0,0,0,25,80,35,79
"22818",37,4,19748,76,1,0,0,0,109,58,115,43
"22819",37,4,19748,80,1,0,0,0,112,45,67,46
"22820",37,4,19748,81,1,0,0,0,76,53,54,78
"22821",37,4,19748,82,1,0,0,0,57,79,118,3
"22822",37,4,19748,83,1,0,0,0,117,0,97,24
"22823",37,4,19748,84,1,0,0,0,94,31,39,72
"22824",37,4,19748,85,1,0,0,0,53,79,72,7
"22825",37,4,19748,86,1,0,0,0,89,12,52,30
"22826",37,4,19748,87,1,0,0,0,59,40,5,47
"22827",37,4,19748,88,1,0,0,0,20,50,97,5
"22828",37,4,19748,89,1,0,0,0,95,1,102,74
"22829",37,4,19776,0,0,0,0,4,61,41,26,19
"22830",37,4,19776,1,0,0,0,4,9,9,12,31
"22831",37,4,19776,2,0,0,0,4,28,41,22,76
"22832",37,4,19776,3,0,0,0,4,15,57,47,24
"22833",37,4,19776,4,0,0,0,4,73,7,9,71
"22834",37,4,19776,5,0,0,0,4,5,72,92,46
"22835",37,4,19776,6,0,0,0,4,43,78,4,17
"22836",37,4,19776,7,0,0,0,4,21,48,117,39
"22837",37,4,19776,8,0,0,0,4,120,1,116,45
"22838",37,4,19776,9,0,0,0,4,114,40,32,42
"22839",37,4,19776,10,0,0,0,4,29,41,9,73
"22840",37,4,19776,11,0,0,0,4,15,80,36,62
"22841",37,4,19776,12,0,0,0,4,59,73,105,43
"22842",37,4,19776,13,0,0,0,4,102,41,56,76
"22843",37,4,19776,14,0,0,0,4,75,75,31,38
"22844",37,4,19776,15,0,0,0,4,33,40,5,39
"22845",37,4,19776,16,0,0,0,4,8,36,97,50
"22846",37,4,19776,17,0,0,0,4,96,64,21,7
"22847",37,4,19776,18,0,0,0,4,23,10,58,71
"22848",37,4,19776,19,0,0,0,4,106,70,22,5
"22849",37,4,19776,20,0,0,0,4,20,1,34,6
"22850",37,4,19776,21,0,0,0,4,34,0,2,64
"22851",37,4,19776,22,0,0,0,4,0,79,83,26
"22852",37,4,19776,23,0,0,0,4,73,44,39,76
"22853",37,4,19776,24,0,0,0,4,43,79,15,65
"22854",37,4,19776,25,0,0,0,4,66,78,111,35
"22855",37,4,19776,26,0,0,0,4,111,35,10,38
"22856",37,4,19776,27,0,0,0,4,20,0,53,58
"22857",37,4,19776,28,0,0,0,4,36,41,54,79
"22858",37,4,19776,29,0,0,0,4,52,58,32,20
"22859",37,4,19776,30,0,0,0,4,23,30,19,27
"22860",37,4,19776,31,0,0,0,4,18,26,3,40
"22861",37,4,19776,32,0,0,0,4,7,45,44,58
"22862",37,4,19776,33,0,0,0,4,41,59,4,44
"22863",37,4,19776,34,0,0,0,4,7,45,93,5
"22864",37,4,19776,35,0,0,0,4,92,5,3,43
"22865",37,4,19776,36,0,0,0,4,8,39,46,5
"22866",37,4,19776,37,0,0,0,4,72,9,10,51
"22867",37,4,19776,39,0,0,0,4,15,57,32,68
"22868",37,4,19776,40,0,0,0,4,37,79,64,27
"22869",37,4,19776,41,0,0,0,4,65,30,114,7
"22870",37,4,19776,42,0,0,0,4,114,36,10,69
"22871",37,4,19776,43,0,0,0,4,10,69,116,13
"22872",37,4,19776,44,0,0,0,4,98,1,8,43
"22873",37,4,19776,45,0,0,0,4,59,39,44,52
"22874",37,4,19776,46,0,0,0,4,59,43,1,21
"22875",37,4,19776,47,0,0,0,4,3,18,54,80
"22876",37,4,19776,48,0,0,0,4,46,69,3,42
"22877",37,4,19776,49,0,0,0,4,14,36,28,74
"22878",37,4,19776,50,0,0,0,4,9,49,60,16
"22879",37,4,19776,51,0,0,0,4,60,23,12,62
"22880",37,4,19776,52,0,0,0,4,0,79,112,50
"22881",37,4,19776,53,0,0,0,4,120,80,56,77
"22882",37,4,19776,54,0,0,0,4,84,79,5,10
"22883",37,4,19776,55,0,0,0,4,5,11,95,44
"22884",37,4,19776,56,0,0,0,4,81,75,116,40
"22885",37,4,19776,57,0,0,0,4,106,38,56,75
"22886",37,4,19776,58,0,0,0,4,57,74,15,47
"22887",37,4,19776,59,0,0,0,4,16,35,83,22
"22888",37,4,19776,60,0,0,0,4,68,14,6,36
"22889",37,4,19776,61,0,0,0,4,92,13,114,48
"22890",37,4,19776,62,0,0,0,4,113,43,20,59
"22891",37,4,19776,63,0,0,0,4,2,79,1,40
"22892",37,4,19776,64,0,1,0,3,60,40,42,77
"22893",37,4,19776,65,0,1,0,3,42,79,3,47
"22894",37,4,19776,66,0,1,0,3,6,44,52,38
"22895",37,4,19776,67,0,1,0,3,24,40,2,38
"22896",37,4,19776,68,0,2,0,2,60,40,26,20
"22897",37,4,19776,69,0,2,0,2,6,40,2,39
"22898",37,4,19776,70,0,2,0,2,0,0,41,1
"22899",37,4,19776,71,0,2,0,2,41,1,104,23
"22900",37,4,19776,72,0,2,0,2,104,23,12,29
"22901",37,4,19776,73,0,2,0,2,0,0,11,36
"22902",37,4,19776,74,0,2,0,2,17,29,2,38
"22903",37,4,19776,75,0,3,0,1,60,40,112,34
"22904",37,4,19776,77,0,3,0,1,103,37,32,2
"22905",37,4,19776,78,0,3,0,1,11,30,41,68
"22906",37,4,19776,79,0,3,0,1,35,49,15,16
"22907",37,4,19776,80,0,3,0,1,30,1,4,38
"22908",37,4,19776,81,0,3,0,1,6,40,103,40
"22909",37,4,19776,82,0,3,0,1,94,55,5,70
"22910",37,4,19776,83,0,3,0,1,6,75,59,67
"22911",37,4,19776,84,0,3,0,1,44,80,38,76
"22912",37,4,19776,85,0,3,0,1,20,74,2,68
"22913",37,4,19776,86,0,3,0,1,15,75,1,19
"22914",37,4,19776,87,0,3,0,1,6,40,96,1
"22915",37,4,19776,88,0,3,0,1,67,20,2,38
"22916",37,4,19776,89,0,4,0,0,60,40,13,50
"22917",37,4,19814,0,0,0,1,2,60,40,65,79
"22918",37,4,19814,1,0,0,1,2,64,79,80,65
"22919",37,4,19814,2,0,0,1,2,73,66,87,77
"22920",37,4,19814,3,0,0,1,2,90,73,39,46
"22921",37,4,19814,4,0,0,1,2,38,78,36,6
"22922",37,4,19814,5,0,0,1,2,50,8,64,12
"22923",37,4,19814,6,0,0,1,2,67,0,76,46
"22924",37,4,19814,7,0,0,1,2,56,77,19,70
"22925",37,4,19814,8,0,0,1,2,16,69,4,68
"22926",37,4,19814,9,0,0,1,2,0,79,31,35
"22927",37,4,19814,10,0,0,1,2,24,80,47,59
"22928",37,4,19814,11,0,0,1,2,100,79,51,67
"22929",37,4,19814,12,0,0,1,2,57,61,11,67
"22930",37,4,19814,13,0,0,1,2,0,79,81,79
"22931",37,4,19814,14,0,0,1,2,94,75,87,43
"22932",37,4,19814,15,0,0,1,2,78,42,1.1,43.3
"22933",37,4,19814,16,0,0,1,2,7,45,78,11
"22934",37,4,19814,17,0,0,1,2,89,0,77,69
"22935",37,4,19814,18,0,0,1,2,85,80,15,47
"22936",37,4,19814,19,0,0,1,2,32,49,52,67
"22937",37,4,19814,20,0,0,1,2,59,56,118,52
"22938",37,4,19814,21,0,0,1,2,115,46,29,3
"22939",37,4,19814,22,0,0,1,2,27,1,11,28
"22940",37,4,19814,23,0,0,1,2,14,0,5,4
"22941",37,4,19814,24,0,0,1,2,14,80,9,62
"22942",37,4,19814,25,0,0,1,2,0,79,101,75
"22943",37,4,19814,26,0,0,1,2,101,75,76,45
"22944",37,4,19814,27,0,0,1,2,70,77,90,76
"22945",37,4,19814,28,0,0,1,2,90,76,63,77
"22946",37,4,19814,29,0,0,1,2,40,77,60,78
"22947",37,4,19814,30,0,0,1,2,60,78,40,47
"22948",37,4,19814,31,0,0,1,2,56,26,113,46
"22949",37,4,19814,32,0,0,1,2,108,72,29,16
"22950",37,4,19814,33,0,0,1,2,32,15,69,77
"22951",37,4,19814,34,0,0,1,2,72,79,60,5
"22952",37,4,19814,35,0,0,1,2,36,10,25,43
"22953",37,4,19814,36,0,0,1,2,22.2,40.2,50,77
"22954",37,4,19814,37,0,0,1,2,50,77,0.8,42.8
"22955",37,4,19814,38,0,0,1,2,7,37,5,42
"22956",37,4,19814,39,0,0,1,2,19,57,58,69
"22957",37,4,19814,40,0,0,1,2,60,70,79,74
"22958",37,4,19814,41,0,0,1,2,81,74,25,46
"22959",37,4,19814,42,0,0,1,2,24,44.4,101,39
"22960",37,4,19814,43,0,0,1,2,101,39,53,51
"22961",37,4,19814,44,0,0,1,2,69,56,81,76
"22962",37,4,19814,45,0,0,1,2,80,73,3,29
"22963",37,4,19814,46,0,0,1,2,37,2,1.4,43.1
"22964",37,4,19814,47,0,0,1,2,16,45,91,66
"22965",37,4,19814,48,0,0,1,2,92,69,104,42
"22966",37,4,19814,49,0,0,1,2,113,43,88,75
"22967",37,4,19814,50,0,0,1,2,91,62,62,34
"22968",37,4,19814,51,0,0,1,2,29,59,37,0
"22969",37,4,19814,52,0,0,1,2,16,3,10,21
"22970",37,4,19814,53,0,0,1,2,18,10,0.8,42.4
"22971",37,4,19814,54,0,0,1,2,16,51,117,36
"22972",37,4,19814,55,0,0,1,2,94,12,88,20
"22973",37,4,19814,56,0,0,1,2,84,19,54,4
"22974",37,4,19814,57,0,0,1,2,57,1,114,39
"22975",37,4,19814,58,1,0,0,2,59,39,44,75
"22976",37,4,19814,59,1,0,0,2,32,80,50,26
"22977",37,4,19814,60,1,0,0,2,36,12,56,42
"22978",37,4,19814,61,1,0,0,2,53,52,33,25
"22979",37,4,19814,62,1,0,0,2,5,42,58,36
"22980",37,4,19814,63,1,0,0,2,57,35,103,0
"22981",37,4,19814,64,1,0,0,2,96,4,17,8
"22982",37,4,19814,65,1,0,0,2,30,0,23,16
"22983",37,4,19814,66,1,0,0,2,23,15,93,49
"22984",37,4,19814,67,1,0,0,2,96,50,44,74
"22985",37,4,19814,68,1,0,0,2,28,70,109,2
"22986",37,4,19814,69,1,0,0,2,106,1,4,69
"22987",37,4,19814,70,1,0,0,2,6,36,1,37.6
"22988",37,4,19814,71,1,1,0,1,60,40,60,75
"22989",37,4,19814,72,1,1,0,1,64,80,50,25
"22990",37,4,19814,73,1,1,0,1,93,0,74,2
"22991",37,4,19814,74,1,1,0,1,61,0,100,10
"22992",37,4,19814,75,1,1,0,1,107,1,50,5
"22993",37,4,19814,76,1,1,0,1,62,34,70,66
"22994",37,4,19814,77,1,1,0,1,105,69,118.2,39.1
"22995",37,4,19814,78,1,1,0,1,109,33,118.2,40.3
"22996",37,4,19814,79,1,1,0,1,113,35,68,2
"22997",37,4,19814,80,1,1,0,1,68,2,38,4
"22998",37,4,19814,81,1,1,0,1,35,4,1,38.2
"22999",37,4,19814,82,1,1,0,1,6,36,86,51.9
"23000",37,4,19814,83,1,1,0,1,119.1,40.2,118.6,37.4
"23001",37,4,19814,84,1,1,0,1,113,43,1,39.4
"23002",37,4,19814,85,1,2,0,0,60,40,99,1
"23003",37,4,19814,86,1,2,0,0,91,3,68,1
"23004",37,4,19814,87,1,2,0,0,69,1,111,70
"23005",37,4,19814,88,1,2,0,0,113,35,27,2
"23006",37,4,19814,89,1,2,0,0,27,2,2,4
"23007",37,4,19797,0,0,0,3,0,59,39,14,66
"23008",37,4,19797,1,0,0,3,0,29,59,63,44
"23009",37,4,19797,2,0,0,3,0,54,50,117,37
"23010",37,4,19797,3,0,0,3,0,113,43,117,37
"23011",37,4,19797,4,0,0,3,0,120,1,88,3
"23012",37,4,19797,5,0,0,3,0,86,5,57,74
"23013",37,4,19797,6,0,0,3,0,39,76,117,38
"23014",37,4,19797,7,0,0,3,0,113,35,74,76
"23015",37,4,19797,8,0,0,3,0,13,70,48,30
"23016",37,4,19797,9,0,0,3,0,49,32,62,28
"23017",37,4,19797,10,0,0,3,0,52,22,36,36
"23018",37,4,19797,11,0,0,3,0,79,23,44,14
"23019",37,4,19797,12,0,0,3,0,44,14,106,62
"23020",37,4,19797,13,0,0,3,0,96,80,116,22
"23021",37,4,19797,14,0,0,3,0,107,26,86,21
"23022",37,4,19797,15,0,0,3,0,116,40,109,32
"23023",37,4,19797,16,0,0,3,0,100,1,11,6
"23024",37,4,19797,17,0,0,3,0,6,36,114,15
"23025",37,4,19797,18,0,0,3,0,120,1,99,53
"23026",37,4,19797,19,0,0,3,0,96,80,91,7
"23027",37,4,19797,20,0,0,3,0,75,1,117,38
"23028",37,4,19797,21,0,0,3,0,113,35,106,11
"23029",37,4,19797,22,0,0,3,0,92,1,102,64
"23030",37,4,19797,23,0,0,3,0,99,50,90,50
"23031",37,4,19797,24,0,0,3,0,76,48,85,11
"23032",37,4,19797,25,0,0,3,0,83,4,53,5
"23033",37,4,19797,26,0,0,3,0,27,30,99,69
"23034",37,4,19797,27,0,0,3,0,94,68,107,47
"23035",37,4,19797,28,0,0,3,0,103,80,34,21
"23036",37,4,19797,29,0,0,3,0,54,20,50,18
"23037",37,4,19797,30,0,0,3,0,108,25,117,40
"23038",37,4,19797,31,0,0,3,0,113,35,81,27
"23039",37,4,19797,32,0,0,3,0,81,27,85,56
"23040",37,4,19797,33,0,0,3,0,110,72,80,25
"23041",37,4,19797,34,0,0,3,0,76,25,50,68
"23042",37,4,19797,35,0,0,3,0,50,75,70,6
"23043",37,4,19797,36,0,0,3,0,67,6,112,71
"23044",37,4,19797,37,0,0,3,0,114,74,95,42
"23045",37,4,19797,38,0,0,3,0,95,42,45,24
"23046",37,4,19797,39,0,0,3,0,53,41,114,41
"23047",37,4,19797,40,0,0,3,0,114,43,98,46
"23048",37,4,19797,41,0,0,3,0,86,79,111,42
"23049",37,4,19797,42,0,0,3,0,106,42,91,6
"23050",37,4,19797,43,0,0,3,0,91,6,95,39
"23051",37,4,19797,44,0,0,3,0,95,34,104,71
"23052",37,4,19797,45,0,0,3,0,114,44,72,14
"23053",37,4,19797,46,0,0,3,0,72,21,107,11
"23054",37,4,19797,47,0,0,3,0,106,12,42,61
"23055",37,4,19797,48,0,0,3,0,77,29,104,46
"23056",37,4,19797,49,0,0,3,0,51,64,106,36
"23057",37,4,19797,50,0,0,3,0,105,32,105,30
"23058",37,4,19797,51,0,0,3,0,112,26,29,60
"23059",37,4,19797,52,0,0,3,0,42,59,114,36
"23060",37,4,19797,53,0,0,3,0,66,25,93,42
"23061",37,4,19797,54,0,0,3,0,89,37,104,45
"23062",37,4,19797,55,0,0,3,0,107,46,52,28
"23063",37,4,19797,56,0,0,3,0,51,27,118,41
"23064",37,4,19797,57,1,0,2,0,60,40,13,15
"23065",37,4,19797,58,1,0,2,0,4,18,50,47
"23066",37,4,19797,59,1,0,2,0,55,42,56,70
"23067",37,4,19797,60,1,0,2,0,51,71,84,56
"23068",37,4,19797,61,1,0,2,0,79,74,112,74
"23069",37,4,19797,62,1,0,2,0,114,75,60,46
"23070",37,4,19797,63,1,0,2,0,70,22,95,48
"23071",37,4,19797,64,1,0,2,0,116,54,77,60
"23072",37,4,19797,65,1,0,2,0,70,59,97,11
"23073",37,4,19797,66,1,0,2,0,114,36,82,17
"23074",37,4,19797,67,1,0,2,0,52,1,79,54
"23075",37,4,19797,68,1,0,2,0,80,33,116,44
"23076",37,4,19797,69,2,0,1,0,60,40,119,27
"23077",37,4,19797,70,3,0,0,0,109,41,59,41
"23078",37,4,19797,71,3,0,0,0,64,39,5,44
"23079",37,4,19797,72,3,0,0,0,7,45,105,30
"23080",37,4,19797,73,3,0,0,0,120,1,113,20
"23081",37,4,19797,74,3,0,0,0,113,27,80,57
"23082",37,4,19797,75,3,0,0,0,77,62,46,48
"23083",37,4,19797,76,3,0,0,0,50,39,58,9
"23084",37,4,19797,77,3,0,0,0,41,1,78,37
"23085",37,4,19797,78,3,0,0,0,71,30,74,75
"23086",37,4,19797,79,3,0,0,0,78,65,114,24
"23087",37,4,19797,80,3,0,0,0,111,1,93,6
"23088",37,4,19797,81,3,0,0,0,99,11,69,57
"23089",37,4,19797,82,3,0,0,0,68,54,76,12
"23090",37,4,19797,83,3,0,0,0,64,48,112,39
"23091",37,4,19797,84,3,0,0,0,86,46,55,79
"23092",37,4,19797,85,3,0,0,0,41,73,62,37
"23093",37,4,19797,86,3,0,0,0,52,25,46,55
"23094",37,4,19797,87,3,0,0,0,12,49,64,63
"23095",37,4,19797,88,3,0,0,0,64,63,100,18
"23096",37,4,19797,89,3,0,0,0,98,20,67,9
"23097",37,4,19811,0,0,0,2,1,60,40,23,22
"23098",37,4,19811,1,0,0,2,1,74,79,7,9
"23099",37,4,19811,2,0,0,2,1,62,23,19,64
"23100",37,4,19811,3,0,0,2,1,7,44,119.9,37.8
"23101",37,4,19811,4,1,0,1,1,59,39,56,19
"23102",37,4,19811,5,1,0,1,1,57,26,32,74
"23103",37,4,19811,6,1,0,1,1,36,80,10,36
"23104",37,4,19811,7,1,0,1,1,14,40,36,4
"23105",37,4,19811,8,1,0,1,1,39,1,50,29
"23106",37,4,19811,9,1,0,1,1,70,27,118.7,39.6
"23107",37,4,19811,10,1,0,1,1,113,35,73,1
"23108",37,4,19811,11,1,0,1,1,90,4,43,76
"23109",37,4,19811,12,1,0,1,1,58,77,83,41
"23110",37,4,19811,13,1,0,1,1,72,5,2,7
"23111",37,4,19811,14,1,0,1,1,0,0,11,67
"23112",37,4,19811,15,1,0,1,1,6,44,100,54
"23113",37,4,19811,16,1,0,1,1,92,60,33,20
"23114",37,4,19811,17,1,0,1,1,44,22,104,53
"23115",37,4,19811,18,1,0,1,1,115,80,11,31
"23116",37,4,19811,19,1,0,1,1,0,0,3,17
"23117",37,4,19811,20,1,0,1,1,0,0,57,16
"23118",37,4,19811,21,1,0,1,1,98,3,54,72
"23119",37,4,19811,22,1,0,1,1,109,56,108,27
"23120",37,4,19811,23,1,0,1,1,98,1,115,27
"23121",37,4,19811,24,1,0,1,1,113,43,73,40
"23122",37,4,19811,25,1,0,1,1,84,50,118.5,37.1
"23123",37,4,19811,26,2,0,0,1,59,39,36,5
"23124",37,4,19811,27,2,0,0,1,44,31,112,41
"23125",37,4,19811,28,2,0,0,1,115,79,14,40
"23126",37,4,19811,29,2,0,0,1,28,17,18,55
"23127",37,4,19811,30,2,0,0,1,15.8,54.1,34,2
"23128",37,4,19811,32,2,0,0,1,33,1,18,55
"23129",37,4,19811,33,2,0,0,1,22,47,102,67
"23130",37,4,19811,34,2,0,0,1,95,79,99,42
