"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"1536",2,44,3749310,19,0,0,0,1,19.3,26.7,7.2,77.2
"1537",2,44,3749310,20,0,0,0,1,10.1,80,32,47.6
"1538",2,44,3749310,21,0,0,0,1,30.2,57.2,58.2,0
"1539",2,44,3749310,22,0,0,0,1,86.7,23.2,108,8.3
"1540",2,44,3749310,23,0,0,0,1,107.2,0,5.1,39.1
"1541",2,44,3749310,24,0,0,0,1,10.2,0,49.6,50.9
"1542",2,44,3749310,25,0,0,0,1,58.3,45.3,44.3,72.7
"1543",2,44,3749310,26,0,0,0,1,36.4,80,111.4,48
"1544",2,44,3749310,27,0,0,0,1,120,80,119.3,41
"1545",2,44,3749310,28,0,0,0,1,114,36,111.4,41.8
"1546",2,44,3749310,29,0,0,0,1,97.9,30.5,25.8,3.5
"1547",2,44,3749310,30,0,0,0,1,28.7,0.1,78.6,8.6
"1548",2,44,3749310,31,0,0,0,1,80.6,0,67.3,53.7
"1549",2,44,3749310,32,0,0,0,1,48.7,58.4,83.2,5
"1550",2,44,3749310,33,0,0,0,1,83.6,0,3.2,43.7
"1551",2,44,3749310,34,0,1,0,0,61,40.1,21,61.3
"1552",2,44,3749310,35,0,1,0,0,23.8,61.9,77.6,30.6
"1553",2,44,3749310,36,0,1,0,0,80.3,31.8,29.6,67.6
"1554",2,44,3749310,37,0,1,0,0,28.4,80,79.9,66.7
"1555",2,44,3749310,38,0,1,0,0,73.6,66.3,24.7,30.7
"1556",2,44,3749310,39,0,1,0,0,41.6,47.9,8.4,42.6
"1557",2,44,3749310,40,0,1,0,0,13.7,72.8,81.5,29.2
"1558",2,44,3749310,41,0,1,0,0,85.2,45.8,118.5,41.5
"1559",2,44,3749310,42,0,1,0,0,114,44,84.9,61.9
"1560",2,44,3749310,43,0,1,0,0,84.9,61.9,99.7,11.5
"1561",2,44,3749310,44,0,1,0,0,98.1,0,61.6,33.5
"1562",2,44,3749310,45,0,1,0,0,57,24.1,3.6,41.9
"1563",2,44,3749310,46,0,1,0,0,58,22.7,118.4,50.8
"1564",2,44,3749310,47,0,1,0,0,120,80,50.1,42.6
"1565",2,44,3749310,48,0,1,0,0,53.3,11,45.2,8.4
"1566",2,44,3749310,49,0,1,0,0,41.1,0,31.9,29.8
"1567",2,44,3749310,50,0,1,0,0,0.8,40.3,62.4,10.2
"1568",2,44,3749310,51,0,1,0,0,42.8,26,40.8,8.4
"1569",2,44,3749310,52,0,1,0,0,44.9,14.6,2.8,43.8
"1570",2,44,3749310,53,0,1,0,0,36.4,71.8,64.3,36.2
"1571",2,44,3749310,54,0,1,0,0,62.9,31.6,34.4,1.90000000000001
"1572",2,44,3749310,55,0,1,0,0,59.3,0.1,42.8,2
"1573",2,44,3749310,56,0,1,0,0,43.5,2.9,3.2,26
"1574",2,44,3749310,57,0,1,0,0,6,44,43.1,79.9
"1575",2,44,3749310,58,0,1,0,0,49.4,72.6,1,40
"1576",2,44,3749310,59,0,1,0,0,6,44,81.9,74.7
"1577",2,44,3749310,60,0,1,0,0,84.1,76.2,86.2,19.3
"1578",2,44,3749310,61,0,1,0,0,86.1,19.3,74.7,60.8
"1579",2,44,3749310,62,0,1,0,0,57.2,54.5,108.2,54.8
"1580",2,44,3749310,63,0,1,0,0,108.6,51.1,45.7,7.8
"1581",2,44,3749310,64,0,1,0,0,62.8,4.59999999999999,81.4,53.7
"1582",2,44,3749310,65,0,1,0,0,83.4,69.5,48.2,67.4
"1583",2,44,3749310,66,0,1,0,0,23.1,80,24.1,6.3
"1584",2,44,3749310,67,0,1,0,0,40.6,21.2,40.7,60.7
"1585",2,44,3749310,68,0,1,0,0,53.3,73,74.5,66.6
"1586",2,44,3749310,69,0,1,0,0,53,69.9,27.4,12.2
"1587",2,44,3749310,70,0,1,0,0,28.2,7,107.2,75.6
"1588",2,44,3749310,71,0,1,0,0,108.9,79.9,73.5,66.3
"1589",2,44,3749310,72,0,1,0,0,90.3,26,112.9,68.9
"1590",2,44,3749310,73,0,1,0,0,115.8,80,6,44
"1591",2,44,3749310,74,0,1,0,0,71.9,58.7,78.7,20.5
"1592",2,44,3749310,75,0,1,0,0,96.7,8.7,105.7,42.5
"1593",2,44,3749310,76,0,1,0,0,106.6,43.8,3.8,58.4
"1594",2,44,3749310,77,0,1,0,0,0,79.9,54.4,41.3
"1595",2,44,3749310,78,0,1,0,0,54.4,40.7,43.4,12.9
"1596",2,44,3749310,79,0,1,0,0,30.5,28.3,43.1,44.2
"1597",2,44,3749310,80,0,1,0,0,42.2,56.6,103.7,16.9
"1598",2,44,3749310,81,0,1,0,0,104.7,0.1,116.7,39.7
"1599",2,44,3749310,82,0,1,0,0,115.5,45.3,116.1,58.9
"1600",2,44,3749310,83,0,1,0,0,113,43.9,63.2,63.8
"1601",2,44,3749310,85,0,1,0,0,56.5,61.4,57.3,80
"1602",2,44,3749310,86,0,1,0,0,73.9,73.5,53,14.7
"1603",2,44,3749310,87,0,1,0,0,53.3,17.8,74.8,33.5
"1604",2,44,3749310,88,0,1,0,0,100.7,67.2,51.4,74.9
"1605",2,44,3749310,89,0,1,0,0,52.2,68.9,110.4,33
"1606",2,44,3749403,0,0,0,2,1,60,40,56.9,19.1
"1607",2,44,3749403,1,0,0,2,1,50.8,6.3,35.3,64.6
"1608",2,44,3749403,2,0,0,2,1,37.2,51.9,67.2,42.3
"1609",2,44,3749403,3,0,0,2,1,72.5,26.4,33.2,0.599999999999994
"1610",2,44,3749403,4,0,0,2,1,33.2,0.599999999999994,56,48.9
"1611",2,44,3749403,5,0,0,2,1,57.4,42.6,117.8,40.5
"1612",2,44,3749403,6,0,0,2,1,103.1,27.5,99.4,54.2
"1613",2,44,3749403,7,0,0,2,1,97.2,46.3,77.4,15.9
"1614",2,44,3749403,8,0,0,2,1,81.3,6.9,119.5,68.6
"1615",2,44,3749403,9,0,0,2,1,114.2,45,26.4,1.5
"1616",2,44,3749403,10,0,0,2,1,34.9,9.09999999999999,117,5.90000000000001
"1617",2,44,3749403,11,0,0,2,1,78.6,7.3,6,36
"1618",2,44,3749403,12,0,0,2,1,55.5,65.2,71.5,37.4
"1619",2,44,3749403,13,0,0,2,1,72.5,61.2,77.7,2.9
"1620",2,44,3749403,14,0,0,2,1,73.5,7,15.3,39.7
"1621",2,44,3749403,15,0,0,2,1,28.6,69.2,118.7,39.1
"1622",2,44,3749403,16,1,0,1,1,59,39.9,118,39.6
"1623",2,44,3749403,17,1,0,1,1,120,80,59.8,35.4
"1624",2,44,3749403,18,1,0,1,1,55.5,22.5,105.6,31.6
"1625",2,44,3749403,19,1,0,1,1,120,0.1,50,56.2
"1626",2,44,3749403,20,1,0,1,1,41.8,53.7,20.8,6.40000000000001
"1627",2,44,3749403,21,1,0,1,1,22.1,7.8,18.7,15.1
"1628",2,44,3749403,22,1,0,1,1,63.9,25.3,118.7,39.7
"1629",2,44,3749403,23,2,0,0,1,59,39.9,91.7,54.9
"1630",2,44,3749403,24,2,0,0,1,98,61.4,35.8,21.1
"1631",2,44,3749403,25,2,0,0,1,36.3,21.7,61.9,43.2
"1632",2,44,3749403,26,2,0,0,1,63.2,43.2,20.2,55.4
"1633",2,44,3749403,27,2,0,0,1,20.7,61.5,70.6,70
"1634",2,44,3749403,28,2,0,0,1,84.8,72.6,86.1,6.5
"1635",2,44,3749403,29,2,0,0,1,92.6,12.3,50.8,12.4
"1636",2,44,3749403,30,2,0,0,1,35.8,0,49.8,1.59999999999999
"1637",2,44,3749403,31,2,0,0,1,42.5,12,78.9,6.8
"1638",2,44,3749403,32,2,0,0,1,83.5,5.7,50.7,50.1
"1639",2,44,3749403,33,2,0,0,1,55.9,67.1,69.8,8.3
"1640",2,44,3749403,34,2,0,0,1,75.6,5.09999999999999,41.6,34.5
"1641",2,44,3749403,35,2,0,0,1,44.2,46.5,42,2.7
"1642",2,44,3749403,36,2,0,0,1,38.2,0,6.2,19.5
"1643",2,44,3749403,37,2,0,0,1,6,36,8.2,42.1
"1644",2,44,3749403,38,2,0,0,1,0,79.9,41.6,5.9
"1645",2,44,3749403,39,2,1,0,0,47.3,12.7,111,35.3
"1646",2,44,3749403,40,2,1,0,0,100.9,46.6,5.2,67
"1647",2,44,3749403,41,2,1,0,0,7.5,79.9,31.4,69.6
"1648",2,44,3749403,42,2,1,0,0,34.3,79.9,0.8,38.6
"1649",2,44,3749403,43,2,1,0,0,6,36,114.8,51.8
"1650",2,44,3749403,44,2,1,0,0,113,35.9,97.4,20
"1651",2,44,3749403,45,2,1,0,0,34.2,49.1,61.8,17.8
"1652",2,44,3749403,46,2,1,0,0,63,17.8,11.4,26.6
"1653",2,44,3749403,47,2,1,0,0,0.8,37.7,38.5,6
"1654",2,44,3749403,48,2,1,0,0,60,14.4,46.2,3.2
"1655",2,44,3749403,49,2,1,0,0,45.1,5.2,21.5,57.4
"1656",2,44,3749403,50,2,1,0,0,12.5,12.4,85.9,58.8
"1657",2,44,3749403,51,2,1,0,0,75.5,56.3,42.7,55.2
"1658",2,44,3749403,52,2,1,0,0,38.5,60.7,72.3,62.2
"1659",2,44,3749403,53,2,1,0,0,73.6,61.3,90,29.1
"1660",2,44,3749403,54,2,1,0,0,96.3,26.2,33.3,79.4
"1661",2,44,3749403,55,2,1,0,0,32.7,78.9,110.8,36.6
"1662",2,44,3749403,56,2,1,0,0,83.4,7.40000000000001,25.7,12.2
"1663",2,44,3749403,57,2,1,0,0,35.4,21.4,9.9,13.1
"1664",2,44,3749403,58,2,1,0,0,5.90000000000001,0,118.2,39.8
"1665",2,44,3749403,59,2,1,0,0,107.3,49.4,45.1,38.5
"1666",2,44,3749403,60,2,1,0,0,46.6,38.7,13.7,7
"1667",2,44,3749403,61,2,1,0,0,20,5.5,118,60.1
"1668",2,44,3749403,62,2,1,0,0,120,80,86.6,17.3
"1669",2,44,3749403,63,2,1,0,0,115.9,22.3,43.8,48.8
"1670",2,44,3749403,64,2,1,0,0,43.2,43.9,64,24.7
"1671",2,44,3749403,65,2,1,0,0,63.2,40.8,18.7,56.8
"1672",2,44,3749403,66,2,1,0,0,15,55.2,72.8,50.9
"1673",2,44,3749403,67,2,1,0,0,60.9,0.1,35.5,78
"1674",2,44,3749403,68,2,1,0,0,24.6,78.6,34.4,76
"1675",2,44,3749403,69,2,1,0,0,47.2,75.1,47.6,77
"1676",2,44,3749403,70,2,1,0,0,45.2,79.2,29,61.3
"1677",2,44,3749403,71,2,1,0,0,33.4,62.1,55.5,66.1
"1678",2,44,3749403,72,2,1,0,0,24.5,54.3,1.8,58.7
"1679",2,44,3749403,73,2,1,0,0,8.7,57.4,114.6,51.5
"1680",2,44,3749403,74,2,1,0,0,114,44,42,63.6
"1681",2,44,3749403,75,2,1,0,0,30.7,78.9,66.7,78.3
"1682",2,44,3749403,76,2,1,0,0,64.5,80,107.8,27.3
"1683",2,44,3749403,77,2,1,0,0,63.4,54.2,63.4,18.4
"1684",2,44,3749403,78,2,1,0,0,48.6,22.9,23.4,52.5
"1685",2,44,3749403,79,2,1,0,0,30.9,51.3,113.6,28.2
"1686",2,44,3749403,80,2,1,0,0,120,0.1,91.9,77.7
"1687",2,44,3749403,81,2,1,0,0,92.9,72.6,95.7,14.4
"1688",2,44,3749403,82,2,1,0,0,15,15.9,5.7,44
"1689",2,44,3749403,83,2,1,0,0,9.7,45.2,118.1,59.3
"1690",2,44,3749403,84,2,1,0,0,114,44,36.6,27.3
"1691",2,44,3749403,85,2,1,0,0,51.5,53.6,11.3,79.4
"1692",2,44,3749403,86,2,1,0,0,16.8,80,81.4,23.7
"1693",2,44,3749403,87,2,1,0,0,81,19.9,37.6,44.9
"1694",2,44,3749403,88,2,1,0,0,62.5,39.3,15.6,46.1
"1695",2,44,3749403,89,2,1,0,0,17.2,79.9,80,45.5
"1696",2,44,3749233,0,0,0,2,1,60,40,44.5,40.4
"1697",2,44,3749233,1,0,0,2,1,26.7,57,25.2,47.7
"1698",2,44,3749233,2,0,0,2,1,41.7,42.4,2.5,55.7
"1699",2,44,3749233,3,0,0,2,1,6,44,117.7,41
"1700",2,44,3749233,4,0,0,2,1,114.4,56.2,62,58.8
"1701",2,44,3749233,5,0,0,2,1,56.1,71,67,28
"1702",2,44,3749233,6,0,0,2,1,74.9,25.4,41.2,24.4
"1703",2,44,3749233,7,0,0,2,1,48.7,13.2,98.5,52.7
"1704",2,44,3749233,8,0,0,2,1,104,80,115,51.4
"1705",2,44,3749233,9,0,0,2,1,94.2,80,98.8,68.1
"1706",2,44,3749233,10,0,0,2,1,113,43.9,41.1,33.9
"1707",2,44,3749233,11,0,0,2,1,29.4,34,63.4,12.7
"1708",2,44,3749233,12,0,0,2,1,56.2,44.1,31.8,46.7
"1709",2,44,3749233,13,0,0,2,1,40.5,32.1,15.4,30.3
"1710",2,44,3749233,14,0,0,2,1,84.3,42,82.2,65.9
"1711",2,44,3749233,15,0,0,2,1,71.7,40.8,75.6,66
"1712",2,44,3749233,16,0,0,2,1,44.5,58.9,29.8,17.9
"1713",2,44,3749233,17,0,0,2,1,102.6,70.6,106.2,5.2
"1714",2,44,3749233,18,0,0,2,1,104,22.7,55.9,6.40000000000001
"1715",2,44,3749233,19,0,0,2,1,42.9,10.7,84.3,72.8
"1716",2,44,3749233,20,0,0,2,1,83.4,57.7,67.7,43.6
"1717",2,44,3749233,21,0,0,2,1,20.1,42.6,105.8,58.6
"1718",2,44,3749233,22,0,0,2,1,102.2,57.1,40.4,11.8
"1719",2,44,3749233,23,0,0,2,1,22.8,45.5,16.8,39.9
"1720",2,44,3749233,24,0,0,2,1,11.3,21,13.7,45.3
"1721",2,44,3749233,25,0,0,2,1,11.9,44,27.1,14.8
"1722",2,44,3749233,26,0,0,2,1,26.7,16.5,35.9,62.1
"1723",2,44,3749233,27,0,0,2,1,53.2,51.9,82.3,11.3
"1724",2,44,3749233,28,0,0,2,1,76.4,8.9,115.6,29
"1725",2,44,3749233,29,0,0,2,1,113.8,64.7,35.9,4.2
"1726",2,44,3749233,30,0,0,2,1,38.6,0,87.7,21.4
"1727",2,44,3749233,31,0,0,2,1,87,16.4,31.5,15.9
"1728",2,44,3749233,32,0,0,2,1,31.8,15.8,113.4,13.6
"1729",2,44,3749233,33,0,0,2,1,114.1,8.90000000000001,39.1,16.8
"1730",2,44,3749233,34,0,0,2,1,67.1,17.4,119.6,40.5
"1731",2,44,3749233,35,1,0,1,1,59,39.9,117.3,41.8
"1732",2,44,3749233,36,1,0,1,1,68.5,55.4,43.1,4.4
"1733",2,44,3749233,37,1,0,1,1,62.1,16.2,110.6,39.8
"1734",2,44,3749233,38,1,0,1,1,79.9,43.4,89.7,11.8
"1735",2,44,3749233,39,1,0,1,1,83.9,14.7,40.7,11.6
"1736",2,44,3749233,40,1,0,1,1,25.6,22,5.2,76.7
"1737",2,44,3749233,41,1,0,1,1,6,44,36.6,15.1
"1738",2,44,3749233,42,1,0,1,1,39.4,15.9,35.3,19.9
"1739",2,44,3749233,43,1,0,1,1,30.2,47,56.1,33.8
"1740",2,44,3749233,44,1,0,1,1,87.6,0.1,92.2,71.7
"1741",2,44,3749233,45,1,0,1,1,52.1,68.5,42.9,8.09999999999999
"1742",2,44,3749233,46,1,0,1,1,45.9,29.3,3,76.7
"1743",2,44,3749233,47,1,0,1,1,7,36.1,104.4,12.3
"1744",2,44,3749233,48,1,0,1,1,101.1,9.3,79.9,12.3
"1745",2,44,3749233,49,1,0,1,1,100.8,24.7,26.4,34.6
"1746",2,44,3749233,50,1,0,1,1,40,28.9,24,35.7
"1747",2,44,3749233,51,1,0,1,1,24.9,37.1,30.6,42.6
"1748",2,44,3749233,52,1,0,1,1,36.4,60.2,48.5,60.8
"1749",2,44,3749233,53,1,0,1,1,48.5,60.8,48.5,60.8
"1750",2,44,3749233,54,1,0,1,1,98.2,33.5,95.6,22.7
"1751",2,44,3749233,55,1,0,1,1,102.3,22.1,13.9,41.7
"1752",2,44,3749233,56,1,0,1,1,7,44.1,74.9,47.3
"1753",2,44,3749233,57,1,0,1,1,79.9,44.3,25.4,4.9
"1754",2,44,3749233,58,1,0,1,1,7.40000000000001,0,57,38.3
"1755",2,44,3749233,59,1,0,1,1,53.9,39.7,47.3,61.8
"1756",2,44,3749233,60,1,0,1,1,47.3,61.8,71.8,73.1
"1757",2,44,3749233,61,1,0,1,1,74.8,79.9,83.5,12
"1758",2,44,3749233,62,1,0,1,1,72.8,34.6,67.5,71.5
"1759",2,44,3749233,63,1,0,1,1,77.7,79.9,7,44.1
"1760",2,44,3749233,64,1,0,1,1,83.9,55.4,70.7,41.5
"1761",2,44,3749233,65,1,0,1,1,71.2,41.7,4.09999999999999,21.4
"1762",2,44,3749233,66,1,0,1,1,7,36.1,78.7,76.9
"1763",2,44,3749233,67,1,0,1,1,76.8,75.8,119.1,39.8
"1764",2,44,3749233,68,1,0,1,1,114,36,47.9,67.3
"1765",2,44,3749233,69,1,0,1,1,39,66.4,37,32.4
"1766",2,44,3749233,70,1,0,1,1,64.1,43.3,56.7,65.7
"1767",2,44,3749233,71,1,0,1,1,38.3,80,5.8,39.6
"1768",2,44,3749233,72,1,0,1,1,8.9,38.7,111.4,32.6
"1769",2,44,3749233,73,1,0,1,1,104.6,45.6,73.6,14.5
"1770",2,44,3749233,74,1,0,1,1,96.4,8.2,62.7,56.6
"1771",2,44,3749233,75,1,0,1,1,44.4,47,39.1,10.9
"1772",2,44,3749233,76,1,0,1,1,46,13.2,47.1,55.2
"1773",2,44,3749233,77,1,0,1,1,45.5,54.4,105.7,6.40000000000001
"1774",2,44,3749233,78,1,0,1,1,105.8,0.1,118.1,38.8
"1775",2,44,3749233,80,2,0,0,1,60,40,114,36
"1776",2,44,3749233,81,2,0,0,1,24.9,72.6,110.9,43.9
"1777",2,44,3749233,82,2,0,0,1,103.2,56.6,8.3,6.2
"1778",2,44,3749233,83,2,0,0,1,10.9,0,8.6,50.8
"1779",2,44,3749233,84,2,0,0,1,10.1,49.4,10.2,46.2
"1780",2,44,3749233,86,2,1,0,0,61,40.1,96.1,64.1
"1781",2,44,3749233,87,2,1,0,0,96.1,64.1,105.2,79.9
"1782",2,44,3749233,88,2,1,0,0,106.3,55.5,118.6,23.5
"1783",2,44,3749233,89,2,1,0,0,120,0.1,46.4,36.7
"1784",2,44,3749133,0,0,0,0,2,60,40,26.6,70.6
"1785",2,44,3749133,1,0,0,0,2,50.6,22.3,102.6,3.09999999999999
"1786",2,44,3749133,2,0,0,0,2,108.4,0,70.7,22.9
"1787",2,44,3749133,3,0,0,0,2,84.2,31.6,116.7,41.4
"1788",2,44,3749133,4,0,0,0,2,114,36,63.8,54
"1789",2,44,3749133,5,0,0,0,2,65.5,45.5,72.8,41.8
"1790",2,44,3749133,6,0,0,0,2,35,42.7,88.4,56.6
"1791",2,44,3749133,7,0,0,0,2,119.9,41.9,55.4,42.3
"1792",2,44,3749133,8,0,0,0,2,71.5,44.9,73.4,77.9
"1793",2,44,3749133,9,0,0,0,2,90.2,79,72.1,53.1
"1794",2,44,3749133,10,0,0,0,2,63,52.9,50.1,4.5
"1795",2,44,3749133,11,0,0,0,2,43.1,6,65,6
"1796",2,44,3749133,12,0,0,0,2,70.7,10.2,57.6,37.9
"1797",2,44,3749133,13,0,0,0,2,19.5,27.6,76.5,7.90000000000001
"1798",2,44,3749133,14,0,0,0,2,86.9,30,33.7,4
"1799",2,44,3749133,15,0,0,0,2,38.9,4.40000000000001,64.6,13.1
"1800",2,44,3749133,16,0,0,0,2,78.8,16.4,11.5,16.7
"1801",2,44,3749133,17,0,0,0,2,17.1,0.1,14.9,22
"1802",2,44,3749133,18,0,0,0,2,38.9,0,65.8,12.1
"1803",2,44,3749133,19,0,0,0,2,74.4,11.3,114,44
"1804",2,44,3749133,20,0,0,0,2,55.3,45,109.8,79.7
"1805",2,44,3749133,21,0,0,0,2,105.1,79.9,58.6,37.8
"1806",2,44,3749133,22,0,0,0,2,63.5,38.3,56,44.5
"1807",2,44,3749133,23,0,0,0,2,28.6,65.9,77.3,52.4
"1808",2,44,3749133,24,0,0,0,2,79.7,21.6,79.1,11.4
"1809",2,44,3749133,25,0,0,0,2,70.3,3.3,50,36.9
"1810",2,44,3749133,26,0,0,0,2,34.7,41.7,0.8,43.3
"1811",2,44,3749133,27,0,1,0,1,61,40.1,47,58.8
"1812",2,44,3749133,28,0,1,0,1,57.9,77.1,91.4,0.4
"1813",2,44,3749133,29,0,1,0,1,91.8,0,77.9,64.5
"1814",2,44,3749133,30,0,1,0,1,66.8,79.9,37,50.9
"1815",2,44,3749133,31,0,1,0,1,35,56,56.9,56.9
"1816",2,44,3749133,33,0,1,0,1,57.1,53.9,103.6,59.2
"1817",2,44,3749133,34,0,1,0,1,106,50,28.6,29.7
"1818",2,44,3749133,35,0,1,0,1,26.9,31.2,50.9,19.6
"1819",2,44,3749133,36,0,1,0,1,26.1,35.7,108.9,36.6
"1820",2,44,3749133,37,0,1,0,1,104.7,44.2,118.7,58.5
"1821",2,44,3749133,38,0,1,0,1,114,44,41.3,34
"1822",2,44,3749133,39,0,1,0,1,56.6,70,65.7,70.9
"1823",2,44,3749133,40,0,1,0,1,43.4,74.3,28.3,63.3
"1824",2,44,3749133,41,0,1,0,1,29.4,63.4,55.7,49.5
"1825",2,44,3749133,42,0,1,0,1,55.7,52.2,64.1,35
"1826",2,44,3749133,43,0,1,0,1,57.2,23.4,57.2,23.4
"1827",2,44,3749133,44,0,1,0,1,62.5,27.8,38,58.1
"1828",2,44,3749133,45,0,1,0,1,60,40,72,8.8
"1829",2,44,3749133,46,0,1,0,1,77.5,22.2,56,62.4
"1830",2,44,3749133,47,0,1,0,1,51.7,71,85.6,69.8
"1831",2,44,3749133,48,0,1,0,1,46.3,66.9,51.6,17.4
"1832",2,44,3749133,49,0,1,0,1,72.1,6.8,119.4,37.5
"1833",2,44,3749133,50,0,1,0,1,113,35.9,39,60.4
"1834",2,44,3749133,51,0,1,0,1,43.7,79.9,14.3,41.4
"1835",2,44,3749133,52,0,2,0,0,11.9,39.9,48.5,30.2
"1836",2,44,3749133,53,0,2,0,0,55.5,4.5,82.6,13.4
"1837",2,44,3749133,54,0,2,0,0,78,20.6,66,31.8
"1838",2,44,3749133,55,0,2,0,0,67.2,30.4,1.2,42
"1839",2,44,3749133,56,0,2,0,0,6,44,117.1,7.7
"1840",2,44,3749133,57,0,2,0,0,115.8,7.4,96.5,2.3
"1841",2,44,3749133,58,0,2,0,0,92.6,3.3,90.8,51.7
"1842",2,44,3749133,59,0,2,0,0,105.2,38.5,10.1,29.5
"1843",2,44,3749133,60,0,2,0,0,6,36,82.4,74.2
"1844",2,44,3749133,61,0,2,0,0,112.5,38.8,113,35.9
"1845",2,44,3749133,62,0,2,0,0,50.7,38.9,55.7,61.5
"1846",2,44,3749133,63,0,2,0,0,50.6,61.3,81.2,7.8
"1847",2,44,3749133,64,0,2,0,0,88.2,6.5,111.4,39.1
"1848",2,44,3749133,65,0,2,0,0,108.5,41.2,16.3,3.8
"1849",2,44,3749133,66,0,2,0,0,3.5,42.7,95.1,57.9
"1850",2,44,3749133,67,0,2,0,0,100.3,56.5,98.8,75.4
"1851",2,44,3749133,68,0,2,0,0,98.1,71.3,103.2,33.1
"1852",2,44,3749133,69,0,2,0,0,113,35.9,112.5,37.4
"1853",2,44,3749133,70,0,2,0,0,111.1,34.8,49.6,9.40000000000001
"1854",2,44,3749133,71,0,2,0,0,44.2,8,34.7,74.7
"1855",2,44,3749133,72,0,2,0,0,25.3,69.8,70,22.4
"1856",2,44,3749133,73,0,2,0,0,70,22.4,54.8,72.5
"1857",2,44,3749133,74,0,2,0,0,90.8,54,61.4,62.5
"1858",2,44,3749133,75,0,2,0,0,63.7,62.7,117.6,42.5
"1859",2,44,3749133,76,0,2,0,0,113,35.9,3,41.8
"1860",2,44,3749133,77,0,2,0,0,6,44,87.8,4.9
"1861",2,44,3749133,78,0,2,0,0,88.1,3.9,113.5,40.7
"1862",2,44,3749133,79,0,2,0,0,105.1,43.8,73.6,21
"1863",2,44,3749133,80,0,2,0,0,20.4,31.6,111,63.5
"1864",2,44,3749133,81,0,2,0,0,76.6,63.5,62.1,45.2
"1865",2,44,3749133,82,0,2,0,0,70.8,32.3,49.9,76
"1866",2,44,3749133,83,0,2,0,0,47,76.1,103.9,71
"1867",2,44,3749133,84,0,2,0,0,106.5,80,99.1,21
"1868",2,44,3749133,85,0,2,0,0,95.5,21.8,71.1,71.5
"1869",2,44,3749133,86,0,2,0,0,73.1,64.5,91.5,29.4
"1870",2,44,3749133,87,0,2,0,0,110.7,2.4,89.4,49.8
"1871",2,44,3749133,88,0,2,0,0,87.4,49.4,119.2,39
"1872",2,44,3749133,89,0,2,0,0,120,0.1,16.5,37.2
"1873",2,44,3749276,0,0,0,1,2,60,40,119.6,42.2
"1874",2,44,3749276,1,1,0,0,2,60,40,85.5,74.2
"1875",2,44,3749276,2,1,0,0,2,92.9,58.5,3,24.9
"1876",2,44,3749276,3,1,0,0,2,0,0,88.5,76.7
"1877",2,44,3749276,4,1,0,0,2,93.2,77,57.6,65.8
"1878",2,44,3749276,5,1,0,0,2,70.4,72.8,42.6,16.6
"1879",2,44,3749276,6,1,0,0,2,73.7,20.8,89.7,7.6
"1880",2,44,3749276,7,1,0,0,2,85.8,8.4,110.7,8.2
"1881",2,44,3749276,8,1,0,0,2,114,44,95.6,40.4
"1882",2,44,3749276,9,1,0,0,2,99,28.9,40.4,77.7
"1883",2,44,3749276,10,1,0,0,2,54,80,1.2,43.7
"1884",2,44,3749276,11,1,0,0,2,7,44.1,63.3,5.90000000000001
"1885",2,44,3749276,12,1,0,0,2,63.6,0.1,65.2,76.3
"1886",2,44,3749276,13,1,0,0,2,51.3,77.2,43.4,66.8
"1887",2,44,3749276,14,1,1,0,1,56.4,73.1,107.7,3.40000000000001
"1888",2,44,3749276,15,1,1,0,1,95.7,0,119.4,43.2
"1889",2,44,3749276,16,1,1,0,1,120,80,117.6,42.6
"1890",2,44,3749276,17,1,1,0,1,114,36,11.2,77.9
"1891",2,44,3749276,18,1,1,0,1,21.1,74.9,0,79.9
"1892",2,44,3749276,19,1,1,0,1,3.5,35.2,80.6,41.2
"1893",2,44,3749276,20,1,2,0,0,65.6,43.5,75.7,5.2
"1894",2,44,3749276,21,1,2,0,0,86.4,0.1,57.2,40.4
"1895",2,44,3749276,22,1,2,0,0,56.2,70.6,98.3,43.9
"1896",2,44,3749276,23,1,2,0,0,92.4,47.1,29.2,9.90000000000001
"1897",2,44,3749276,24,1,2,0,0,21.7,10,91.4,63.4
"1898",2,44,3749276,25,1,2,0,0,91.4,63.4,50.4,77.9
"1899",2,44,3749276,26,1,2,0,0,45.4,75.9,71.7,70.2
"1900",2,44,3749276,27,1,2,0,0,78.1,68.8,111.5,13.5
"1901",2,44,3749276,28,1,2,0,0,114,36,16.7,77.2
"1902",2,44,3749276,29,1,2,0,0,9.59999999999999,79.9,67.9,39.8
"1903",2,44,3749276,30,1,2,0,0,65.5,42.6,64.2,18.2
"1904",2,44,3749276,31,1,2,0,0,56.6,18.4,116.9,37.3
"1905",2,44,3749276,32,1,2,0,0,120,0.1,111.2,40.1
"1906",2,44,3749276,33,1,2,0,0,120,80,77.7,19.8
"1907",2,44,3749276,34,1,2,0,0,84.7,19.9,88.9,0.1
"1908",2,44,3749276,35,1,2,0,0,98.1,18.4,56.4,43.9
"1909",2,44,3749276,36,1,2,0,0,46.8,49.2,91.4,75.4
"1910",2,44,3749276,37,1,2,0,0,89.6,75.6,113.1,14.1
"1911",2,44,3749276,38,1,2,0,0,114,36,107.4,55.1
"1912",2,44,3749276,39,1,2,0,0,106.3,55,50.7,12.5
