"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"382",11,90,3773665,27,0,0,0,2,23.1,56.5,78.6,23.5
"383",11,90,3773665,28,0,0,0,2,84.5,19.1,3.1,44.7
"384",11,90,3773665,29,0,1,0,1,61,40.1,47,72.6
"385",11,90,3773665,30,0,1,0,1,54.6,70.6,40.8,65.5
"386",11,90,3773665,31,0,1,0,1,49.5,51,115.8,32.4
"387",11,90,3773665,32,0,1,0,1,111.4,36,86.9,40.8
"388",11,90,3773665,33,0,1,0,1,73.9,62.3,43.2,6.3
"389",11,90,3773665,34,0,1,0,1,49.3,13,51.6,56.2
"390",11,90,3773665,35,0,1,0,1,36.8,58.3,81.6,22
"391",11,90,3773665,36,0,1,0,1,78.9,26.2,38.2,5.8
"392",11,90,3773665,37,0,1,0,1,41.8,7.59999999999999,34,5.5
"393",11,90,3773665,38,0,1,0,1,19.3,16.3,58.2,39.1
"394",11,90,3773665,39,0,1,0,1,44.8,4.3,52.5,65.2
"395",11,90,3773665,40,0,1,0,1,54.3,62.3,47.6,66.7
"396",11,90,3773665,41,0,1,0,1,43.9,65.3,0,0
"397",11,90,3773665,42,0,1,0,1,8.90000000000001,2.2,99.2,23.4
"398",11,90,3773665,43,0,1,0,1,112.6,42.1,49.3,3.6
"399",11,90,3773665,44,0,1,0,1,50.9,0,39.9,14.1
"400",11,90,3773665,45,0,1,0,1,66.8,14.1,63,42.7
"401",11,90,3773665,46,0,1,0,1,60.4,25.6,27.8,58.8
"402",11,90,3773665,47,0,1,0,1,86.7,74.1,65.4,37
"403",11,90,3773665,48,0,1,0,1,63.4,36.2,92.4,27.1
"404",11,90,3773665,49,0,1,0,1,94,45.6,36.2,63.7
"405",11,90,3773665,50,0,1,0,1,36.8,64.6,41,73.9
"406",11,90,3773665,51,0,1,0,1,12.5,42.9,51.1,76.2
"407",11,90,3773665,52,0,1,0,1,32.7,73.9,37.3,26.2
"408",11,90,3773665,53,0,1,0,1,53.3,74.8,86.3,68.2
"409",11,90,3773665,54,0,1,0,1,83.6,80,2.6,38.5
"410",11,90,3773665,55,0,1,0,1,0,0,60,32.8
"411",11,90,3773665,56,0,1,0,1,50.1,10.7,84.8,7.59999999999999
"412",11,90,3773665,57,0,1,0,1,88.1,0.1,110.8,5.5
"413",11,90,3773665,58,0,1,0,1,98.8,0,4.3,36.1
"414",11,90,3773665,59,0,1,0,1,0,0,21.5,9.2
"415",11,90,3773665,60,0,1,0,1,6,36,38.9,37.8
"416",11,90,3773665,61,0,1,0,1,20.8,52.1,58.1,4.5
"417",11,90,3773665,62,0,1,0,1,70.3,7.3,64.3,40
"418",11,90,3773665,63,0,1,0,1,62.9,11.8,17.7,4.7
"419",11,90,3773665,64,0,1,0,1,18.6,4.7,6,36
"420",11,90,3773665,65,0,1,0,1,20.1,37.5,96.7,4.1
"421",11,90,3773665,66,0,1,0,1,95.3,4.1,111.1,36.2
"422",11,90,3773665,67,0,1,0,1,120,0.1,117.1,38.7
"423",11,90,3773665,68,0,1,0,1,113,35.9,47.3,9.6
"424",11,90,3773665,69,0,1,0,1,40.1,40.3,82.7,31.8
"425",11,90,3773665,70,0,1,0,1,79.3,30.9,83.8,43.3
"426",11,90,3773665,71,0,1,0,1,83.8,20,32.4,47.1
"427",11,90,3773665,72,0,1,0,1,29.6,49.3,76.6,19.8
"428",11,90,3773665,73,0,1,0,1,71.5,4.7,28.4,7.59999999999999
"429",11,90,3773665,74,0,1,0,1,23.4,19.4,91.4,72.6
"430",11,90,3773665,75,0,1,0,1,92,69,64.8,24.9
"431",11,90,3773665,76,0,1,0,1,64.4,36.8,63.7,59.6
"432",11,90,3773665,77,0,1,0,1,71.1,53,7.6,37.5
"433",11,90,3773665,78,0,1,0,1,58.1,73.4,57.8,5.8
"434",11,90,3773665,79,0,1,0,1,46.5,2.59999999999999,3.3,40.8
"435",11,90,3773665,80,0,2,0,0,60,40,92.8,42.8
"436",11,90,3773665,81,0,2,0,0,32.2,75.1,65.4,67.6
"437",11,90,3773665,82,0,2,0,0,80.4,36.6,71.4,53.6
"438",11,90,3773665,83,0,2,0,0,64.7,50.2,42.8,23.6
"439",11,90,3773665,84,0,2,0,0,81.2,76.9,101.6,70.3
"440",11,90,3773665,85,0,2,0,0,99.6,69.7,51,65
"441",11,90,3773665,86,0,2,0,0,32.3,56.4,37.1,18
"442",11,90,3773665,87,0,2,0,0,37.1,17.9,115.5,20.7
"443",11,90,3773665,88,0,2,0,0,84.9,59,15,41.5
"444",11,90,3773665,89,0,2,0,0,21.6,38.2,117.9,39.5
"445",11,90,3773552,0,0,0,0,1,60,40,55.2,73
"446",11,90,3773552,1,0,0,0,1,52.9,76.3,13.3,73
"447",11,90,3773552,2,0,0,0,1,7,44.1,84.5,64.6
"448",11,90,3773552,3,0,0,0,1,97.7,74.1,61.8,9.3
"449",11,90,3773552,4,0,0,0,1,56.3,14.1,11.8,71.9
"450",11,90,3773552,5,0,0,0,1,5,71.7,103.7,17.4
"451",11,90,3773552,6,0,0,0,1,104.4,32.5,2.4,23.7
"452",11,90,3773552,7,0,0,0,1,6.2,7.9,34.7,75.8
"453",11,90,3773552,8,0,0,0,1,25.6,78.2,1.9,37.1
"454",11,90,3773552,9,0,0,0,1,7,44.1,16.1,22.2
"455",11,90,3773552,10,0,0,0,1,27.8,41,56,11
"456",11,90,3773552,11,0,0,0,1,70.1,26.6,65.6,76
"457",11,90,3773552,12,0,0,0,1,77.2,77.1,104.8,12.5
"458",11,90,3773552,13,0,0,0,1,107.2,6.3,84.6,22.5
"459",11,90,3773552,14,0,0,0,1,83.5,25.2,16,76
"460",11,90,3773552,15,0,0,0,1,18.6,80,49.4,52.7
"461",11,90,3773552,16,0,0,0,1,40.1,64.6,63.5,25.5
"462",11,90,3773552,17,0,0,0,1,88.7,24,2,38.4
"463",11,90,3773552,18,0,0,0,1,0,79.9,39.3,26.5
"464",11,90,3773552,19,0,0,0,1,35,21.9,16.6,9.2
"465",11,90,3773552,20,0,0,0,1,16.3,15.4,34.9,28.6
"466",11,90,3773552,21,0,0,0,1,22.1,35.2,2,14.4
"467",11,90,3773552,22,0,0,0,1,0,0,62.1,0.1
"468",11,90,3773552,23,0,0,0,1,83.8,5.5,1.5,43.4
"469",11,90,3773552,24,0,0,0,1,7,44.1,14.8,63.2
"470",11,90,3773552,25,0,0,0,1,18.5,66.8,3,39.6
"471",11,90,3773552,26,0,1,0,0,61,40.1,54.8,7.1
"472",11,90,3773552,27,0,1,0,0,54,16.9,3.40000000000001,55.2
"473",11,90,3773552,28,0,1,0,0,8.4,50.4,55.9,77.1
"474",11,90,3773552,29,0,1,0,0,70.9,76.3,2.3,38.4
"475",11,90,3773552,30,0,1,0,0,0,79.9,14.8,76.6
"476",11,90,3773552,31,0,1,0,0,13.8,79.4,29.5,54.5
"477",11,90,3773552,32,0,1,0,0,25.4,26.7,52.6,5.9
"478",11,90,3773552,33,0,1,0,0,51,7.4,43.9,30
"479",11,90,3773552,34,0,1,0,0,45.6,61.7,43.4,69.8
"480",11,90,3773552,35,0,1,0,0,28.8,78.5,26.5,27.4
"481",11,90,3773552,36,0,1,0,0,40.8,4.5,114.6,54.4
"482",11,90,3773552,37,0,1,0,0,120,80,94.2,37.6
"483",11,90,3773552,38,0,1,0,0,94.2,37.6,25.8,48.1
"484",11,90,3773552,39,0,1,0,0,23.8,45.2,1.1,39.4
"485",11,90,3773552,40,0,1,0,0,0,79.9,19.6,25.8
"486",11,90,3773552,41,0,1,0,0,21.6,24.3,60,12.5
"487",11,90,3773552,42,0,1,0,0,92.9,30.4,23.6,13.4
"488",11,90,3773552,43,0,1,0,0,30.6,8.5,116.5,37.5
"489",11,90,3773552,44,0,1,0,0,72,31.1,11.7,71.2
"490",11,90,3773552,45,0,1,0,0,22.4,72.3,12.3,23.3
"491",11,90,3773552,46,0,1,0,0,49.6,2.3,98,7.90000000000001
"492",11,90,3773552,47,0,1,0,0,99.1,11,34.4,65.7
"493",11,90,3773552,48,0,1,0,0,31.6,68.3,7.59999999999999,28.3
"494",11,90,3773552,49,0,1,0,0,6,36,50.3,4.7
"495",11,90,3773552,50,0,1,0,0,49.7,5.6,11.2,70
"496",11,90,3773552,51,0,1,0,0,14.2,64.5,71.8,57.9
"497",11,90,3773552,52,0,1,0,0,64.3,64,33.8,50.6
"498",11,90,3773552,53,0,1,0,0,32.4,61.8,18.8,42.8
"499",11,90,3773552,54,0,1,0,0,28.4,40.4,10,52.1
"500",11,90,3773552,55,0,1,0,0,20.1,79.9,70.9,6.4
"501",11,90,3773552,56,0,1,0,0,81.3,3.6,26.5,52.2
"502",11,90,3773552,57,0,1,0,0,22.1,48.1,1.9,41
"503",11,90,3773552,58,0,1,0,0,6,36,97.3,71.8
"504",11,90,3773552,59,0,1,0,0,99.8,79.9,88.7,8.8
"505",11,90,3773552,60,0,1,0,0,89.8,41.8,119.4,42.5
"506",11,90,3773552,61,0,1,0,0,105.4,34.5,46.9,53.2
"507",11,90,3773552,62,0,1,0,0,43.7,54.1,4.7,54.9
"508",11,90,3773552,63,0,1,0,0,6,36,57.9,24.3
"509",11,90,3773552,64,0,1,0,0,36.1,19.9,2.3,41.5
"510",11,90,3773552,65,0,1,0,0,6,44,39.7,50.3
"511",11,90,3773552,66,0,1,0,0,50.5,33.8,20.8,19.5
"512",11,90,3773552,67,0,1,0,0,6.7,5.7,5.4,55.6
"513",11,90,3773552,68,0,1,0,0,6,44,26.7,76.3
"514",11,90,3773552,69,0,1,0,0,27.7,79.9,70.6,76.5
"515",11,90,3773552,70,0,1,0,0,72,79.9,116.7,39
"516",11,90,3773552,71,0,1,0,0,108.6,43,7.8,46.3
"517",11,90,3773552,72,0,1,0,0,5.3,61.4,50.6,17.6
"518",11,90,3773552,73,0,1,0,0,50.6,16.9,35.3,53.7
"519",11,90,3773552,74,0,1,0,0,28.4,67.6,9.5,50.4
"520",11,90,3773552,75,0,1,0,0,7.8,43.2,5.7,63.7
"521",11,90,3773552,76,0,1,0,0,9.1,45.4,87.5,4.2
"522",11,90,3773552,77,0,1,0,0,94.6,2,29.4,57.9
"523",11,90,3773552,78,0,1,0,0,28.4,56.9,28.3,56.8
"524",11,90,3773552,79,0,1,0,0,27.5,56.1,8.8,29.9
"525",11,90,3773552,80,0,1,0,0,7.7,0,110.2,28
"526",11,90,3773552,81,0,1,0,0,109,31.9,44.1,5.6
"527",11,90,3773552,82,0,1,0,0,51.4,3.5,64.4,21.6
"528",11,90,3773552,83,0,1,0,0,84.4,74.9,114.3,5.4
"529",11,90,3773552,84,0,1,0,0,106.5,0,85.5,43
"530",11,90,3773552,85,0,1,0,0,86.5,41.3,66.3,60.6
"531",11,90,3773552,86,0,1,0,0,70.9,53.8,117.1,35.3
"532",11,90,3773552,87,0,1,0,0,112.3,37.4,113,63.8
"533",11,90,3773552,88,0,1,0,0,113,63.8,104,4.8
"534",11,90,3773552,89,0,1,0,0,113,43.9,75.9,56.3
"535",11,90,3773672,0,0,0,1,1,60,40,82.1,52.7
"536",11,90,3773672,1,0,0,1,1,74.7,29.9,68.6,69.9
"537",11,90,3773672,2,0,0,1,1,51.2,40.1,26.6,75.1
"538",11,90,3773672,3,0,0,1,1,22.9,63.3,82,28
"539",11,90,3773672,4,0,0,1,1,67.1,24.2,38.6,6.2
"540",11,90,3773672,5,0,0,1,1,30.5,13.7,28.2,76.6
"541",11,90,3773672,6,0,0,1,1,24.4,80,8,40.1
"542",11,90,3773672,7,0,0,1,1,11.1,40.9,1.8,41.3
"543",11,90,3773672,8,0,1,1,0,60,40,110.4,34.1
"544",11,90,3773672,9,1,1,0,0,59,39.9,66.4,67.5
"545",11,90,3773672,10,1,1,0,0,71.5,68.8,44.4,23.1
"546",11,90,3773672,11,1,1,0,0,52.5,38.5,15.3,65
"547",11,90,3773672,12,1,1,0,0,9.6,65.5,65,23.8
"548",11,90,3773672,13,1,1,0,0,62.5,24.2,27.1,26.1
"549",11,90,3773672,14,1,1,0,0,20.6,43.5,83.8,12.8
"550",11,90,3773672,15,1,1,0,0,72.4,2,59.9,10.5
"551",11,90,3773672,16,1,1,0,0,68.3,19.5,111.7,46.2
"552",11,90,3773672,17,1,1,0,0,112.5,43.4,20.2,67.9
"553",11,90,3773672,18,1,1,0,0,19.8,68.1,59.5,20.6
"554",11,90,3773672,19,1,1,0,0,59.5,20.6,114,34.5
"555",11,90,3773672,20,1,1,0,0,113,43.9,71,35
"556",11,90,3773672,21,1,1,0,0,67.4,46.1,34.3,1.90000000000001
"557",11,90,3773672,22,1,1,0,0,33.5,5.8,65.8,29.8
"558",11,90,3773672,23,1,1,0,0,65.8,21.7,86.4,21.6
"559",11,90,3773672,24,1,1,0,0,104.9,11,60.8,74.4
"560",11,90,3773672,25,1,1,0,0,40,80,103.7,31.6
"561",11,90,3773672,26,1,1,0,0,78,0.1,94.4,27.5
"562",11,90,3773672,27,1,1,0,0,78.7,20.9,79.8,25.8
"563",11,90,3773672,28,1,1,0,0,83.5,14.3,116.9,40.4
"564",11,90,3773672,29,1,1,0,0,106.1,38.1,1.8,36.2
"565",11,90,3773672,30,1,1,0,0,6,36,100.9,24.9
"566",11,90,3773672,31,1,1,0,0,100.9,23.9,28,15.9
"567",11,90,3773672,32,1,1,0,0,27.7,11.4,16,34.1
"568",11,90,3773672,33,1,1,0,0,30.3,30.3,67.5,21.2
"569",11,90,3773672,34,1,1,0,0,74.6,15,70.3,51.9
"570",11,90,3773672,35,1,1,0,0,70.3,51.9,44.8,71.3
"571",11,90,3773672,36,1,1,0,0,47.8,64.8,76.5,48.7
"572",11,90,3773672,37,1,1,0,0,71.5,40.9,47.7,21.7
"573",11,90,3773672,38,1,1,0,0,39.3,21.5,56.4,17
"574",11,90,3773672,39,1,1,0,0,63,23.2,79,69.4
"575",11,90,3773672,40,1,1,0,0,64.6,68.9,116.1,43.6
"576",11,90,3773672,41,1,1,0,0,113,43.9,51.5,20.4
"577",11,90,3773672,42,1,1,0,0,76.2,2.3,20.5,18.4
"578",11,90,3773672,43,1,1,0,0,23.6,25.4,35.2,29
"579",11,90,3773672,44,1,1,0,0,33.2,29.2,53.3,3.5
"580",11,90,3773672,45,1,1,0,0,75.7,16.7,77.8,32.1
"581",11,90,3773672,46,1,1,0,0,57.2,23.1,36.4,4.2
"582",11,90,3773672,47,1,1,0,0,35.2,0,102.3,27.5
"583",11,90,3773672,48,1,1,0,0,111.8,21.7,68.9,66.9
"584",11,90,3773672,49,1,1,0,0,76.9,78,64.6,45.9
"585",11,90,3773672,50,1,1,0,0,78.2,28,2.8,38
"586",11,90,3773672,51,1,1,0,0,7,36.1,41.1,7.5
"587",11,90,3773672,52,1,1,0,0,42.1,19.5,84.6,29.2
"588",11,90,3773672,53,1,1,0,0,77.6,52.6,84.1,76.6
"589",11,90,3773672,54,1,1,0,0,85.9,70.6,109.7,45.5
"590",11,90,3773672,55,1,1,0,0,120,0.1,50.8,31.8
"591",11,90,3773672,56,1,1,0,0,64.5,28.7,111.9,36.4
"592",11,90,3773672,57,1,1,0,0,107.5,0.1,107.5,0.1
"593",11,90,3773672,58,1,1,0,0,90.8,5.1,18.1,42.3
"594",11,90,3773672,59,1,1,0,0,28.8,56.2,54.2,74.4
"595",11,90,3773672,60,1,1,0,0,19.4,71.3,53.4,20.5
"596",11,90,3773672,61,1,1,0,0,44.8,22.9,78.8,64.6
"597",11,90,3773672,62,1,1,0,0,83.1,60.9,3.8,32.9
"598",11,90,3773672,63,1,1,0,0,0,0,38,3.8
"599",11,90,3773672,64,1,1,0,0,48.1,3.6,9.4,17.4
"600",11,90,3773672,65,1,1,0,0,14.6,14.9,92.8,31.3
"601",11,90,3773672,66,1,1,0,0,99.4,48.3,61.8,24.7
"602",11,90,3773672,67,1,1,0,0,58.1,24.3,92.3,77.6
"603",11,90,3773672,68,1,1,0,0,90.5,79.9,22.4,44.5
"604",11,90,3773672,70,1,1,0,0,19.5,43.1,19.5,43.1
"605",11,90,3773672,71,1,1,0,0,77.7,66.5,113,77.6
"606",11,90,3773672,72,1,1,0,0,109.7,77,73.5,75.9
"607",11,90,3773672,73,1,1,0,0,77.8,74.8,13.6,47.8
"608",11,90,3773672,74,1,1,0,0,23.1,48.3,82.7,73.2
"609",11,90,3773672,75,1,1,0,0,106.6,52.9,30,40.8
"610",11,90,3773672,76,1,1,0,0,15.7,59,116.2,6.2
"611",11,90,3773672,77,1,1,0,0,63.5,9.4,84.6,41.5
"612",11,90,3773672,78,1,1,0,0,44.4,42.5,3,39.9
"613",11,90,3773672,79,1,1,0,0,7,44.1,12.3,53
"614",11,90,3773672,80,1,1,0,0,22.6,55.8,3.9,9.6
"615",11,90,3773672,81,1,1,0,0,14.6,15.8,86.5,24.4
"616",11,90,3773672,82,1,1,0,0,85.9,24.8,91.6,60.9
"617",11,90,3773672,83,1,1,0,0,77.8,77.1,23.8,37.7
"618",11,90,3773672,84,1,1,0,0,14.5,20,54.5,73.9
"619",11,90,3773672,85,1,1,0,0,69.9,75.4,75.8,61
"620",11,90,3773672,86,1,1,0,0,76.7,67.8,49.1,59.9
"621",11,90,3773672,87,1,1,0,0,64.7,76.6,78.3,56.7
"622",11,90,3773672,88,1,1,0,0,84.8,57.6,114,36
"623",11,90,3773672,89,1,1,0,0,56,18.3,64.5,57.7
"624",11,90,3773656,0,0,0,0,1,60,40,71.1,35.3
"625",11,90,3773656,1,0,0,0,1,63.5,9.8,118.3,42.2
"626",11,90,3773656,2,0,0,0,1,113,43.9,35.6,12.4
"627",11,90,3773656,3,0,0,0,1,33.6,17.6,49.5,48.4
"628",11,90,3773656,4,0,0,0,1,64,36.1,109.4,12.1
"629",11,90,3773656,5,0,0,0,1,0,79.9,76.7,60.3
"630",11,90,3773656,6,0,0,0,1,85.5,46.3,67.7,68.1
"631",11,90,3773656,7,0,0,0,1,64.9,16.1,28.3,14.9
"632",11,90,3773656,8,0,0,0,1,23.9,15.3,115.8,45.5
"633",11,90,3773656,9,0,0,0,1,0,0,36.1,27.5
"634",11,90,3773656,10,0,0,0,1,24.8,7.40000000000001,56.5,71.7
"635",11,90,3773656,11,0,0,0,1,55.9,66.1,28.6,24
"636",11,90,3773656,12,0,0,0,1,19.4,8,73.1,76.6
"637",11,90,3773656,13,0,0,0,1,77.7,77.1,115.7,43.2
"638",11,90,3773656,14,0,0,0,1,0,0,78.5,69
"639",11,90,3773656,15,0,0,0,1,78.5,69,114,44
"640",11,90,3773656,16,0,0,0,1,97.5,65.8,22.5,6.5
"641",11,90,3773656,17,0,0,0,1,22.5,8.3,63.7,1
"642",11,90,3773656,18,0,0,0,1,56.2,79.9,105.8,47.5
"643",11,90,3773656,19,0,0,0,1,0,0,28.6,4.5
"644",11,90,3773656,20,0,0,0,1,91.3,79.9,91.4,64.3
"645",11,90,3773656,21,0,0,0,1,62.9,78.5,86.4,7.7
"646",11,90,3773656,22,0,0,0,1,41.6,79.9,63.5,19
"647",11,90,3773656,23,0,0,0,1,56.5,23.4,82,57.6
"648",11,90,3773656,24,0,0,0,1,58.2,49.8,62.3,51
"649",11,90,3773656,25,0,0,0,1,67.2,32.6,72.8,5.90000000000001
"650",11,90,3773656,26,0,0,0,1,28.3,46.9,28,78.5
"651",11,90,3773656,28,0,0,0,1,30.7,61.1,57.1,36.5
"652",11,90,3773656,29,0,0,0,1,58.8,43.4,21.6,3.90000000000001
"653",11,90,3773656,30,0,0,0,1,11.4,43.2,35.8,24.8
"654",11,90,3773656,31,0,0,0,1,83.6,53,37.3,38.7
"655",11,90,3773656,32,0,0,0,1,81.4,37.1,47.4,53.9
"656",11,90,3773656,33,0,0,0,1,39.8,72.2,104.4,34.2
"657",11,90,3773656,34,0,0,0,1,10.2,79.9,64,50.7
"658",11,90,3773656,35,0,0,0,1,65.8,48.6,36.4,55.9
"659",11,90,3773656,36,0,0,0,1,33.6,47.5,23.1,73.1
"660",11,90,3773656,37,0,0,0,1,20.8,68.7,42.8,48.7
"661",11,90,3773656,38,0,0,0,1,35.6,52.7,20.7,77.5
"662",11,90,3773656,39,0,0,0,1,13.1,74,118.3,9.8
"663",11,90,3773656,40,0,0,0,1,106.8,14.1,33.8,74.2
"664",11,90,3773656,41,0,0,0,1,33.5,74.8,47.7,40.5
"665",11,90,3773656,42,0,0,0,1,46.3,47.5,48.7,54.7
"666",11,90,3773656,43,0,0,0,1,36.4,61.1,79.8,18.9
"667",11,90,3773656,44,0,1,0,0,60,40,5.3,50.1
"668",11,90,3773656,45,0,1,0,0,23.3,57.4,57,55.9
"669",11,90,3773656,46,0,1,0,0,42.5,60,44.3,21.1
"670",11,90,3773656,47,0,1,0,0,43.2,17.8,2.8,29.2
"671",11,90,3773656,48,0,1,0,0,117.5,46.3,117.8,69.3
"672",11,90,3773656,49,0,1,0,0,114,44,17.2,4.3
"673",11,90,3773656,50,0,1,0,0,96.9,70.7,48,52.1
"674",11,90,3773656,51,0,1,0,0,46.8,52.5,108.5,58.6
"675",11,90,3773656,52,0,1,0,0,0,0,93.1,70.5
"676",11,90,3773656,53,0,1,0,0,97.2,48.1,91,39.6
"677",11,90,3773656,54,0,1,0,0,91,39.6,27.9,58.2
"678",11,90,3773656,55,0,1,0,0,16,73.6,66.5,75.3
"679",11,90,3773656,56,0,1,0,0,106.4,45.2,26.6,56.8
"680",11,90,3773656,59,0,1,0,0,18.8,75.6,110.7,45.1
"681",11,90,3773656,60,0,1,0,0,109.3,43.7,63.7,76.1
"682",11,90,3773656,61,0,1,0,0,53.4,1.5,27.9,36.5
"683",11,90,3773656,62,0,1,0,0,29.8,37.4,36.7,63
"684",11,90,3773656,63,0,1,0,0,43.3,60.4,21.6,68.4
"685",11,90,3773656,64,0,1,0,0,21.6,67.3,116.9,60
"686",11,90,3773656,65,0,1,0,0,114,44,42.7,62.2
"687",11,90,3773656,66,0,1,0,0,35.3,69.8,116.7,38.3
"688",11,90,3773656,67,0,1,0,0,9.90000000000001,26.4,94.3,70.5
"689",11,90,3773656,68,0,1,0,0,24.9,0,117.7,36.5
"690",11,90,3773656,69,0,1,0,0,113,35.9,34,3.90000000000001
"691",11,90,3773656,70,0,1,0,0,98.5,60.5,98.3,61.5
"692",11,90,3773656,71,0,1,0,0,77.9,65.8,62.3,65.4
"693",11,90,3773656,72,0,1,0,0,55.9,71.9,55.6,40.7
"694",11,90,3773656,73,0,1,0,0,48,24.2,89.8,0.400000000000006
"695",11,90,3773656,74,0,1,0,0,35.3,77.6,25.5,34.8
"696",11,90,3773656,76,0,1,0,0,26.9,34.8,0,0
"697",11,90,3773656,77,0,1,0,0,115.2,47.7,83.1,74.7
"698",11,90,3773656,78,0,1,0,0,70.8,70.6,117.2,40.7
"699",11,90,3773656,79,0,1,0,0,25.8,0,87.5,36.6
"700",11,90,3773656,80,0,1,0,0,83.6,29,116.7,50
"701",11,90,3773656,81,0,1,0,0,0,0,63.6,19.7
"702",11,90,3773656,82,0,1,0,0,48.4,4.09999999999999,116.4,41.9
"703",11,90,3773656,83,0,1,0,0,114,44,72.7,18.2
"704",11,90,3773656,84,0,1,0,0,72.7,18.2,34.2,6
"705",11,90,3773656,85,0,1,0,0,45.9,35.9,96.1,1.5
"706",11,90,3773656,86,0,1,0,0,17.3,79.9,105.8,4.90000000000001
"707",11,90,3773656,87,0,1,0,0,14.1,75,58,19.1
"708",11,90,3773656,88,0,1,0,0,70.6,18.4,113.3,37.5
"709",11,90,3773656,89,0,1,0,0,0,79.9,42.4,74.1
"710",11,90,3764440,0,0,0,3,0,59,39.9,109,66.1
"711",11,90,3764440,1,0,0,3,0,110.3,75.1,53.9,54
"712",11,90,3764440,2,0,0,3,0,116.2,58.1,52.7,37.3
"713",11,90,3764440,3,0,0,3,0,56.7,41.7,75.5,4.2
"714",11,90,3764440,4,0,0,3,0,68.4,0,101.6,65.2
"715",11,90,3764440,5,0,0,3,0,78.3,66.1,58.1,13
"716",11,90,3764440,6,0,0,3,0,51.5,17.9,99,9.40000000000001
"717",11,90,3764440,7,0,0,3,0,101.4,0.1,27.2,2.40000000000001
"718",11,90,3764440,8,0,0,3,0,27.3,0.1,107.9,38.6
"719",11,90,3764440,9,0,0,3,0,91.2,0.1,72.1,18.4
"720",11,90,3764440,10,0,0,3,0,68.1,11.8,51.5,75.3
"721",11,90,3764440,11,0,0,3,0,63.5,71.7,3.1,70.8
"722",11,90,3764440,12,0,0,3,0,0,79.9,87.9,50.8
"723",11,90,3764440,13,0,0,3,0,90.5,74.8,56.7,13.3
"724",11,90,3764440,14,0,0,3,0,63.4,35.4,112.3,49.8
"725",11,90,3764440,15,0,0,3,0,110.2,38.6,89.1,44
"726",11,90,3764440,16,0,0,3,0,86.2,46.9,79.1,50.3
"727",11,90,3764440,17,0,0,3,0,71.3,67.3,48,51.5
"728",11,90,3764440,18,0,0,3,0,86.7,40.6,86.7,20.4
"729",11,90,3764440,19,0,0,3,0,86.7,20.4,20.1,44
"730",11,90,3764440,20,0,0,3,0,43.4,54,47.6,47.5
"731",11,90,3764440,21,0,0,3,0,56.4,72.9,102,22.3
"732",11,90,3764440,22,0,0,3,0,120,0.1,94.4,74
"733",11,90,3764440,23,0,0,3,0,90.2,75.6,44.6,51.5
"734",11,90,3764440,24,0,0,3,0,44.6,51.5,46,39.1
"735",11,90,3764440,25,0,0,3,0,44.6,20.9,76.2,50.2
"736",11,90,3764440,26,0,0,3,0,90.8,28.1,70.9,31.7
"737",11,90,3764440,27,0,0,3,0,63,22.4,88.1,48.2
"738",11,90,3764440,28,0,0,3,0,88.1,46.3,100.2,25
"739",11,90,3764440,29,0,0,3,0,109.8,37.8,99.3,44.9
"740",11,90,3764440,30,0,0,3,0,99.2,44.1,7.3,35.1
"741",11,90,3764440,31,0,0,3,0,0,0,57.6,31.7
"742",11,90,3764440,32,0,0,3,0,66.7,58.2,31.9,36.6
"743",11,90,3764440,33,0,0,3,0,57.6,10.4,65.1,64.8
"744",11,90,3764440,34,0,0,3,0,72.7,54.5,84.6,52.8
"745",11,90,3764440,35,0,0,3,0,78.3,52.8,28,17
"746",11,90,3764440,36,0,0,3,0,28,17,83.9,30.9
"747",11,90,3764440,37,0,0,3,0,83.3,24.5,58.1,30.9
"748",11,90,3764440,38,0,0,3,0,64.6,24.2,43.4,7
"749",11,90,3764440,39,0,0,3,0,48.4,8.3,92.3,9.90000000000001
"750",11,90,3764440,40,0,0,3,0,94.6,12,73.9,9.7
"751",11,90,3764440,41,0,0,3,0,71.4,14.6,65,26.9
"752",11,90,3764440,42,0,0,3,0,56.3,35.3,54.6,51.5
"753",11,90,3764440,43,0,0,3,0,54.8,68.7,114.9,37.4
"754",11,90,3764440,44,0,0,3,0,61,40.1,85.5,7.8
"755",11,90,3764440,45,0,0,3,0,85.8,8,95,50.4
"756",11,90,3764440,46,0,0,3,0,102.8,45,60,40
"757",11,90,3764440,47,1,0,2,0,81.2,44.7,28.7,8.2
"758",11,90,3764440,48,1,0,2,0,21.9,4.59999999999999,55.5,61.5
"759",11,90,3764440,49,1,0,2,0,48.8,34.1,77.1,24.8
"760",11,90,3764440,50,1,0,2,0,75.5,16.2,62.9,35.3
"761",11,90,3764440,51,1,0,2,0,65,28.2,40.8,5.4
"762",11,90,3764440,52,1,0,2,0,43.1,0,36.2,9
"763",11,90,3764440,53,1,0,2,0,34.1,14.5,104.8,31.6
"764",11,90,3764440,54,1,0,2,0,120,0.1,72.1,72.3
"765",11,90,3764440,55,1,0,2,0,41.9,74,111.5,29.8
"766",11,90,3764440,56,1,0,2,0,90.3,36.1,75.8,12.9
"767",11,90,3764440,57,1,0,2,0,73.7,14.1,62.1,5.8
"768",11,90,3764440,58,1,0,2,0,62.1,5.8,69.2,29.6
