"","competition_id","season_id","match_id","time_bin","cur_home_score","cur_away_score","future_goals_home","future_goals_away","start_loc_x","start_loc_y","end_loc_x","end_loc_y"
"2432",49,3,7477,45,3,0,1,0,95,0,81,31
"2433",49,3,7477,46,3,0,1,0,75,46,6,40
"2434",49,3,7477,47,3,0,1,0,80,26,77,16
"2435",49,3,7477,48,3,0,1,0,76,19,72,7
"2436",49,3,7477,49,3,0,1,0,74,7,25,11
"2437",49,3,7477,50,3,0,1,0,21,11,79,51
"2438",49,3,7477,51,3,0,1,0,77,56,44,72
"2439",49,3,7477,52,3,0,1,0,57,67,116,9
"2440",49,3,7477,53,3,0,1,0,118,16,97,27
"2441",49,3,7477,54,3,0,1,0,108,34,3,42
"2442",49,3,7477,55,3,0,1,0,112,63,48,57
"2443",49,3,7477,56,3,0,1,0,51,76,67,33
"2444",49,3,7477,57,3,0,1,0,68,36,78,8
"2445",49,3,7477,58,3,0,1,0,105,6,12,76
"2446",49,3,7477,59,3,0,1,0,16,78,30,14
"2447",49,3,7477,60,3,0,1,0,27,1,108,42
"2448",49,3,7477,61,4,0,0,0,60,46,16,0
"2449",49,3,7477,62,4,0,0,0,16,11,55,6
"2450",49,3,7477,63,4,0,0,0,102,14,39,26
"2451",49,3,7477,64,4,0,0,0,73,0,9,6
"2452",49,3,7477,65,4,0,0,0,12,1,22,15
"2453",49,3,7477,66,4,0,0,0,25,16,7,11
"2454",49,3,7477,67,4,0,0,0,0,0,47,58
"2455",49,3,7477,68,4,0,0,0,64,46,31,71
"2456",49,3,7477,69,4,0,0,0,30,50,38,55
"2457",49,3,7477,70,4,0,0,0,39,51,80,25
"2458",49,3,7477,71,4,0,0,0,105,0,14,14
"2459",49,3,7477,72,4,0,0,0,5,6,4,16
"2460",49,3,7477,73,4,0,0,0,14,12,5,55
"2461",49,3,7477,74,4,0,0,0,0,79,9,69
"2462",49,3,7477,75,4,0,0,0,24,60,88,28
"2463",49,3,7477,76,4,0,0,0,66,19,57,44
"2464",49,3,7477,77,4,0,0,0,25,69,24,26
"2465",49,3,7477,78,4,0,0,0,27,30,24,24
"2466",49,3,7477,79,4,0,0,0,7,41,12,9
"2467",49,3,7477,80,4,0,0,0,10,9,41,15
"2468",49,3,7477,81,4,0,0,0,83,14,26,31
"2469",49,3,7477,82,4,0,0,0,54,38,75,26
"2470",49,3,7477,83,4,0,0,0,67,26,39,29
"2471",49,3,7477,84,4,0,0,0,36,34,32,55
"2472",49,3,7477,85,4,0,0,0,32,51,15,11
"2473",49,3,7477,86,4,0,0,0,29,0,62,18
"2474",49,3,7477,87,4,0,0,0,84,1,35,30
"2475",49,3,7477,88,4,0,0,0,97,18,117,6
"2476",49,3,7477,89,4,0,0,0,115,1,64,36
"2477",49,3,7496,0,0,0,1,0,60,40,116,35
"2478",49,3,7496,1,0,0,1,0,101,23,78,26
"2479",49,3,7496,2,0,0,1,0,80,20,28,16
"2480",49,3,7496,3,0,0,1,0,40,5,78,14
"2481",49,3,7496,4,0,0,1,0,113,39,118,36
"2482",49,3,7496,5,0,0,1,0,113,39,113,20
"2483",49,3,7496,6,0,0,1,0,113,39,12,52
"2484",49,3,7496,7,0,0,1,0,53,44,54,47
"2485",49,3,7496,8,0,0,1,0,62,24,34,22
"2486",49,3,7496,9,0,0,1,0,48,19,71,13
"2487",49,3,7496,10,0,0,1,0,61,32,36,1
"2488",49,3,7496,11,0,0,1,0,32,14,0,79
"2489",49,3,7496,12,0,0,1,0,4,46,5,13
"2490",49,3,7496,13,0,0,1,0,5,17,100,46
"2491",49,3,7496,14,0,0,1,0,99,43,85,30
"2492",49,3,7496,15,0,0,1,0,32,20,44,0
"2493",49,3,7496,16,0,0,1,0,67,25,118,39
"2494",49,3,7496,17,0,0,1,0,62,69,71,29
"2495",49,3,7496,18,0,0,1,0,90,47,52,34
"2496",49,3,7496,19,0,0,1,0,59,29,49,68
"2497",49,3,7496,20,0,0,1,0,47,80,56,76
"2498",49,3,7496,21,0,0,1,0,107,54,96,57
"2499",49,3,7496,22,0,0,1,0,92,12,36,70
"2500",49,3,7496,23,0,0,1,0,36,16,118,21
"2501",49,3,7496,24,0,0,1,0,108,1,94,73
"2502",49,3,7496,25,0,0,1,0,100,78,42,8
"2503",49,3,7496,26,0,0,1,0,2,15,100,38
"2504",49,3,7496,27,0,0,1,0,93,15,29,38
"2505",49,3,7496,28,0,0,1,0,20,34,9,9
"2506",49,3,7496,29,0,0,1,0,6,40,112,70
"2507",49,3,7496,30,0,0,1,0,114,68,75,36
"2508",49,3,7496,31,0,0,1,0,71,40,109,45
"2509",49,3,7496,32,0,0,1,0,84,49,19,64
"2510",49,3,7496,33,0,0,1,0,7,58,14,34
"2511",49,3,7496,34,0,0,1,0,11,32,33,16
"2512",49,3,7496,35,0,0,1,0,26,18,99,59
"2513",49,3,7496,36,0,0,1,0,99,75,21,31
"2514",49,3,7496,37,0,0,1,0,23,37,74,6
"2515",49,3,7496,38,0,0,1,0,76,0,95,46
"2516",49,3,7496,39,0,0,1,0,105,79,35,28
"2517",49,3,7496,40,0,0,1,0,34,36,93,5
"2518",49,3,7496,41,0,0,1,0,97,1,74,23
"2519",49,3,7496,42,0,0,1,0,78,22,31,19
"2520",49,3,7496,43,0,0,1,0,34,25,108,33
"2521",49,3,7496,44,0,0,1,0,114,40,37,18
"2522",49,3,7496,45,0,0,1,0,28,16,53,33
"2523",49,3,7496,46,0,0,1,0,53,33,12,45
"2524",49,3,7496,47,0,0,1,0,13,50,25,48
"2525",49,3,7496,48,0,0,1,0,30,52,115,40
"2526",49,3,7496,49,0,0,1,0,101,6,118,57
"2527",49,3,7496,50,0,0,1,0,120,80,26,22
"2528",49,3,7496,51,0,0,1,0,38,14,110,22
"2529",49,3,7496,52,0,0,1,0,120,1,113,51
"2530",49,3,7496,53,0,0,1,0,114,40,60,27
"2531",49,3,7496,54,0,0,1,0,71,8,98,75
"2532",49,3,7496,55,0,0,1,0,81,64,29,5
"2533",49,3,7496,56,0,0,1,0,30,1,118,40
"2534",49,3,7496,57,0,0,1,0,74,68,49,45
"2535",49,3,7496,58,0,0,1,0,66,36,71,8
"2536",49,3,7496,59,0,0,1,0,82,16,89,34
"2537",49,3,7496,60,0,0,1,0,91,35,8,45
"2538",49,3,7496,61,0,0,1,0,17,53,86,60
"2539",49,3,7496,62,0,0,1,0,86,64,118,43
"2540",49,3,7496,63,0,0,1,0,63,27,21,26
"2541",49,3,7496,64,0,0,1,0,11,47,21,1
"2542",49,3,7496,65,0,0,1,0,40,9,85,16
"2543",49,3,7496,66,0,0,1,0,88,23,23,9
"2544",49,3,7496,67,0,0,1,0,28,1,106,76
"2545",49,3,7496,68,0,0,1,0,100,73,86,8
"2546",49,3,7496,69,0,0,1,0,92,3,117,43
"2547",49,3,7496,70,1,0,0,0,60,40,6,77
"2548",49,3,7496,71,1,0,0,0,7,41,54,56
"2549",49,3,7496,72,1,0,0,0,58,57,101,77
"2550",49,3,7496,73,1,0,0,0,95,79,93,19
"2551",49,3,7496,74,1,0,0,0,69,18,24,29
"2552",49,3,7496,75,1,0,0,0,7,41,86,11
"2553",49,3,7496,76,1,0,0,0,103,10,111,43
"2554",49,3,7496,77,1,0,0,0,102,28,119,42
"2555",49,3,7496,78,1,0,0,0,120,80,41,29
"2556",49,3,7496,79,1,0,0,0,45,34,2,41
"2557",49,3,7496,80,1,0,0,0,7,41,103,11
"2558",49,3,7496,81,1,0,0,0,113,1,118,40
"2559",49,3,7496,84,1,0,0,0,21,46,48,63
"2560",49,3,7496,85,1,0,0,0,86,72,17,38
"2561",49,3,7496,86,1,0,0,0,36,7,92,29
"2562",49,3,7496,87,1,0,0,0,46,56,10,34
"2563",49,3,7496,88,1,0,0,0,3,41,81,74
"2564",49,3,7496,89,1,0,0,0,79,80,28,57
"2565",49,3,7451,0,0,0,1,0,60,40,41,39
"2566",49,3,7451,1,0,0,1,0,38,55,77,23
"2567",49,3,7451,2,0,0,1,0,106,39,114,31
"2568",49,3,7451,3,0,0,1,0,103,2,2,40
"2569",49,3,7451,4,0,0,1,0,6,36,93,61
"2570",49,3,7451,5,0,0,1,0,80,80,74,63
"2571",49,3,7451,6,0,0,1,0,77,51,60,80
"2572",49,3,7451,7,0,0,1,0,100,65,64,35
"2573",49,3,7451,8,0,0,1,0,76,58,36,57
"2574",49,3,7451,9,0,0,1,0,48,76,119,55
"2575",49,3,7451,10,0,0,1,0,99,48,70,49
"2576",49,3,7451,11,0,0,1,0,80,42,89,2
"2577",49,3,7451,12,0,0,1,0,88,0,30,59
"2578",49,3,7451,13,0,0,1,0,17,65,118,37
"2579",49,3,7451,14,0,0,1,0,44,33,112,68
"2580",49,3,7451,15,0,0,1,0,113,68,119,39
"2581",49,3,7451,16,0,0,1,0,113,35,49,8
"2582",49,3,7451,17,0,0,1,0,49,12,85,0
"2583",49,3,7451,18,0,0,1,0,77,2,108,18
"2584",49,3,7451,19,0,0,1,0,98,22,9,62
"2585",49,3,7451,20,0,0,1,0,55,54,22,20
"2586",49,3,7451,21,0,0,1,0,45,16,99,72
"2587",49,3,7451,22,0,0,1,0,93,73,4,38
"2588",49,3,7451,23,0,0,1,0,40,14,50,11
"2589",49,3,7451,24,0,0,1,0,51,49,112,63
"2590",49,3,7451,25,0,0,1,0,119,71,91,45
"2591",49,3,7451,26,0,0,1,0,117,51,40,42
"2592",49,3,7451,27,0,0,1,0,32,31,117,39
"2593",49,3,7451,28,0,0,1,0,106,38,103,45
"2594",49,3,7451,29,0,0,1,0,95,49,59,21
"2595",49,3,7451,30,0,0,1,0,45,17,119,14
"2596",49,3,7451,31,0,0,1,0,118,16,13,33
"2597",49,3,7451,32,0,0,1,0,24,8,42,18
"2598",49,3,7451,33,0,0,1,0,58,14,61,32
"2599",49,3,7451,34,0,0,1,0,62,31,91,60
"2600",49,3,7451,35,0,0,1,0,97,71,117,38
"2601",49,3,7451,36,0,0,1,0,118,31,56,60
"2602",49,3,7451,37,0,0,1,0,65,27,77,56
"2603",49,3,7451,38,0,0,1,0,63,60,119,69
"2604",49,3,7451,39,0,0,1,0,113,43,57,1
"2605",49,3,7451,40,0,0,1,0,47,3,115,51
"2606",49,3,7451,41,0,0,1,0,119,79,1,40
"2607",49,3,7451,42,0,0,1,0,6,44,52,58
"2608",49,3,7451,43,0,0,1,0,46,51,89,2
"2609",49,3,7451,44,0,0,1,0,22,34,83,59
"2610",49,3,7451,45,0,0,1,0,71,78,40,44
"2611",49,3,7451,46,0,0,1,0,37,42,1,10
"2612",49,3,7451,47,0,0,1,0,76,71,67,9
"2613",49,3,7451,48,0,0,1,0,38,26,3,78
"2614",49,3,7451,49,0,0,1,0,7,45,63,27
"2615",49,3,7451,50,0,0,1,0,17,43,62,24
"2616",49,3,7451,51,0,0,1,0,51,18,90,51
"2617",49,3,7451,52,0,0,1,0,106,80,102,61
"2618",49,3,7451,53,0,0,1,0,120,18,56,29
"2619",49,3,7451,54,0,0,1,0,38,49,110,22
"2620",49,3,7451,55,0,0,1,0,53,26,100,19
"2621",49,3,7451,56,0,0,1,0,76,25,83,77
"2622",49,3,7451,57,0,0,1,0,84,79,17,64
"2623",49,3,7451,58,0,0,1,0,30,22,106,56
"2624",49,3,7451,59,0,0,1,0,105,56,103,65
"2625",49,3,7451,60,0,0,1,0,102,68,73,34
"2626",49,3,7451,61,1,0,0,0,86,25,18,45
"2627",49,3,7451,62,1,0,0,0,49,55,8,49
"2628",49,3,7451,63,1,0,0,0,27,67,81,76
"2629",49,3,7451,64,1,0,0,0,69,78,82,15
"2630",49,3,7451,65,1,0,0,0,83,7,35,4
"2631",49,3,7451,66,1,0,0,0,7,37,89,15
"2632",49,3,7451,67,1,0,0,0,92,14,80,36
"2633",49,3,7451,68,1,0,0,0,85,41,38,4
"2634",49,3,7451,69,1,0,0,0,20,28,56,30
"2635",49,3,7451,70,1,0,0,0,108,26,51,49
"2636",49,3,7451,71,1,0,0,0,55,32,116,40
"2637",49,3,7451,72,1,0,0,0,119,79,100,76
"2638",49,3,7451,73,1,0,0,0,103,80,75,26
"2639",49,3,7451,74,1,0,0,0,63,2,114,37
"2640",49,3,7451,75,1,0,0,0,100,29,16,44
"2641",49,3,7451,76,1,0,0,0,32,75,24,58
"2642",49,3,7451,77,1,0,0,0,24,61,38,29
"2643",49,3,7451,78,1,0,0,0,37,30,6,67
"2644",49,3,7451,79,1,0,0,0,47,58,96,15
"2645",49,3,7451,80,1,0,0,0,95,3,67,4
"2646",49,3,7451,81,1,0,0,0,78,2,83,66
"2647",49,3,7451,82,1,0,0,0,85,75,19,29
"2648",49,3,7451,83,1,0,0,0,19,27,38,71
"2649",49,3,7451,84,1,0,0,0,16,79,57,25
"2650",49,3,7451,85,1,0,0,0,42,0,69,30
"2651",49,3,7451,86,1,0,0,0,32,79,68,47
"2652",49,3,7451,87,1,0,0,0,73,41,76,80
"2653",49,3,7451,88,1,0,0,0,119,68,84,79
"2654",49,3,7451,89,1,0,0,0,97,79,24,64
"2655",49,3,7521,0,0,0,1,2,59,39,94,63
"2656",49,3,7521,1,0,0,1,2,85,77,15,69
"2657",49,3,7521,2,0,0,1,2,4,34,54,39
"2658",49,3,7521,3,0,1,1,1,120,23,105,71
"2659",49,3,7521,4,0,1,1,1,107,80,29,8
"2660",49,3,7521,5,0,1,1,1,30,10,58,2
"2661",49,3,7521,6,0,1,1,1,83,7,32,77
"2662",49,3,7521,7,0,1,1,1,35,78,106,31
"2663",49,3,7521,8,1,1,0,1,119,38,13,61
"2664",49,3,7521,9,1,1,0,1,82,60,2,28
"2665",49,3,7521,10,1,1,0,1,0,1,56,26
"2666",49,3,7521,11,1,1,0,1,36,1,82,78
"2667",49,3,7521,12,1,1,0,1,83,80,31,39
"2668",49,3,7521,13,1,1,0,1,26,32,15,59
"2669",49,3,7521,14,1,1,0,1,1,78,64,66
"2670",49,3,7521,15,1,1,0,1,57,79,13,45
"2671",49,3,7521,16,1,1,0,1,17,52,27,8
"2672",49,3,7521,17,1,1,0,1,33,42,42,45
"2673",49,3,7521,18,1,1,0,1,50,49,68,39
"2674",49,3,7521,19,1,1,0,1,68,39,53,75
"2675",49,3,7521,20,1,1,0,1,57,75,88,1
"2676",49,3,7521,21,1,1,0,1,107,1,116,29
"2677",49,3,7521,22,1,1,0,1,119,2,58,54
"2678",49,3,7521,23,1,1,0,1,58,56,89,47
"2679",49,3,7521,25,1,1,0,1,37,76,64,48
"2680",49,3,7521,26,1,1,0,1,52,42,10,35
"2681",49,3,7521,27,1,1,0,1,9,40,6,46
"2682",49,3,7521,28,1,1,0,1,63,45,35,59
"2683",49,3,7521,29,1,1,0,1,35,43,3,35
"2684",49,3,7521,30,1,1,0,1,17,59,113,66
"2685",49,3,7521,31,1,1,0,1,102,68,79,17
"2686",49,3,7521,32,1,1,0,1,97,14,31,67
"2687",49,3,7521,33,1,1,0,1,40,76,70,27
"2688",49,3,7521,34,1,1,0,1,69,24,46,16
"2689",49,3,7521,35,1,1,0,1,51,25,21,27
"2690",49,3,7521,36,1,1,0,1,0,1,2,48
"2691",49,3,7521,37,1,1,0,1,0,79,3,35
"2692",49,3,7521,38,1,1,0,1,52,44,112,72
"2693",49,3,7521,39,1,1,0,1,119,80,115,40
"2694",49,3,7521,40,1,1,0,1,95,31,108,28
"2695",49,3,7521,41,1,1,0,1,99,27,41,36
"2696",49,3,7521,42,1,1,0,1,40,36,52,61
"2697",49,3,7521,43,1,1,0,1,51,65,6,47
"2698",49,3,7521,44,1,1,0,1,60,40,33,28
"2699",49,3,7521,45,1,1,0,1,28,31,48,2
"2700",49,3,7521,46,1,1,0,1,51,0,117,69
"2701",49,3,7521,47,1,1,0,1,116,79,87,23
"2702",49,3,7521,48,1,1,0,1,98,24,76,42
"2703",49,3,7521,49,1,1,0,1,66,56,117,49
"2704",49,3,7521,50,1,1,0,1,119,78,93,39
"2705",49,3,7521,51,1,1,0,1,89,31,80,69
"2706",49,3,7521,52,1,1,0,1,84,80,117,41
"2707",49,3,7521,53,1,1,0,1,57,79,97,78
"2708",49,3,7521,54,1,1,0,1,90,79,23,55
"2709",49,3,7521,55,1,1,0,1,77,79,33,6
"2710",49,3,7521,56,1,1,0,1,36,6,109,58
"2711",49,3,7521,57,1,1,0,1,112,79,84,24
"2712",49,3,7521,58,1,1,0,1,90,21,48,52
"2713",49,3,7521,59,1,1,0,1,64,40,1,39
"2714",49,3,7521,60,1,1,0,1,69,78,117,69
"2715",49,3,7521,61,1,1,0,1,119,78,75,67
"2716",49,3,7521,62,1,1,0,1,76,62,49,70
"2717",49,3,7521,63,1,1,0,1,45,75,65,62
"2718",49,3,7521,64,1,1,0,1,94,64,39,3
"2719",49,3,7521,65,1,1,0,1,28,14,2,32
"2720",49,3,7521,66,1,1,0,1,1,0,88,77
"2721",49,3,7521,67,1,1,0,1,82,75,49,23
"2722",49,3,7521,68,1,1,0,1,38,9,55,37
"2723",49,3,7521,69,1,1,0,1,31,24,83,65
"2724",49,3,7521,70,1,1,0,1,87,67,38,4
"2725",49,3,7521,71,1,1,0,1,36,1,29,75
"2726",49,3,7521,72,1,1,0,1,34,79,64,44
"2727",49,3,7521,73,1,1,0,1,62,49,58,72
"2728",49,3,7521,74,1,1,0,1,50,56,51,61
"2729",49,3,7521,75,1,1,0,1,53,59,64,4
"2730",49,3,7521,78,1,1,0,1,58,5,76,65
"2731",49,3,7521,79,1,1,0,1,68,68,118,39
"2732",49,3,7521,80,1,1,0,1,98,28,8,37
"2733",49,3,7521,81,1,2,0,0,52,38,119,70
"2734",49,3,7521,82,1,2,0,0,67,33,82,33
"2735",49,3,7521,83,1,2,0,0,82,37,40,68
"2736",49,3,7521,84,1,2,0,0,51,76,65,43
"2737",49,3,7521,85,1,2,0,0,64,40,113,73
"2738",49,3,7521,86,1,2,0,0,115,78,81,65
"2739",49,3,7521,87,1,2,0,0,83,64,45,62
"2740",49,3,7521,88,1,2,0,0,41,62,16,2
"2741",49,3,7521,89,1,2,0,0,23,5,98,4
"2742",49,3,7444,0,0,0,1,1,59,39,118,42
"2743",49,3,7444,1,0,0,1,1,113,37,54,24
"2744",49,3,7444,2,0,0,1,1,77,0,2,14
"2745",49,3,7444,3,0,0,1,1,3,0,67,77
"2746",49,3,7444,4,0,0,1,1,84,39,63,15
"2747",49,3,7444,5,0,0,1,1,64,16,25,9
"2748",49,3,7444,6,0,0,1,1,45,22,118,23
"2749",49,3,7444,7,0,0,1,1,120,1,106,25
"2750",49,3,7444,8,0,0,1,1,96,19,92,36
"2751",49,3,7444,9,0,0,1,1,93,32,48,25
"2752",49,3,7444,10,0,0,1,1,68,6,54,30
"2753",49,3,7444,11,0,0,1,1,57,23,11,7
"2754",49,3,7444,12,0,0,1,1,21,0,84,26
"2755",49,3,7444,13,0,0,1,1,84,2,89,36
"2756",49,3,7444,14,0,0,1,1,96,40,118,41
"2757",49,3,7444,15,0,0,1,1,119,80,118,40
"2758",49,3,7444,16,0,0,1,1,62,22,22,39
"2759",49,3,7444,17,0,0,1,1,28,38,118,50
"2760",49,3,7444,18,0,0,1,1,120,79,33,28
"2761",49,3,7444,19,0,0,1,1,54,28,104,26
"2762",49,3,7444,20,0,0,1,1,120,1,75,3
"2763",49,3,7444,21,0,0,1,1,81,27,3,41
"2764",49,3,7444,22,0,0,1,1,7,46,80,40
"2765",49,3,7444,23,0,0,1,1,79,40,100,1
"2766",49,3,7444,24,0,0,1,1,103,0,109,40
"2767",49,3,7444,25,0,0,1,1,61,16,118,40
"2768",49,3,7444,26,0,0,1,1,42,0,117,63
"2769",49,3,7444,27,0,0,1,1,119,80,118,41
"2770",49,3,7444,29,0,0,1,1,114,40,22,31
"2771",49,3,7444,30,0,0,1,1,20,29,5,63
"2772",49,3,7444,31,0,0,1,1,1,78,93,60
"2773",49,3,7444,32,0,0,1,1,118,40,100,1
"2774",49,3,7444,33,0,0,1,1,100,1,4,36
"2775",49,3,7444,34,0,1,1,0,75,23,17,33
"2776",49,3,7444,35,0,1,1,0,37,7,102,32
"2777",49,3,7444,36,0,1,1,0,103,28,27,62
"2778",49,3,7444,37,0,1,1,0,31,63,118,38
"2779",49,3,7444,38,0,1,1,0,91,38,45,26
"2780",49,3,7444,39,0,1,1,0,57,0,5,33
"2781",49,3,7444,40,0,1,1,0,7,44,118,43
"2782",49,3,7444,41,0,1,1,0,70,16,64,30
"2783",49,3,7444,42,0,1,1,0,52,66,95,42
"2784",49,3,7444,43,0,1,1,0,90,40,93,9
"2785",49,3,7444,44,0,1,1,0,91,10,23,21
"2786",49,3,7444,45,0,1,1,0,73,9,71,1
"2787",49,3,7444,46,0,1,1,0,56,0,85,33
"2788",49,3,7444,47,0,1,1,0,36,9,29,41
"2789",49,3,7444,48,0,1,1,0,23,24,41,39
"2790",49,3,7444,49,0,1,1,0,58,27,117,68
"2791",49,3,7444,50,0,1,1,0,119,79,35,54
"2792",49,3,7444,51,0,1,1,0,56,71,74,78
"2793",49,3,7444,52,0,1,1,0,40,62,92,74
"2794",49,3,7444,53,0,1,1,0,97,67,117,37
"2795",49,3,7444,54,0,1,1,0,114,38,96,52
"2796",49,3,7444,55,0,1,1,0,114,34,64,2
"2797",49,3,7444,56,0,1,1,0,66,1,23,36
"2798",49,3,7444,57,0,1,1,0,22,26,87,65
"2799",49,3,7444,58,0,1,1,0,87,66,30,25
"2800",49,3,7444,59,0,1,1,0,30,8,86,3
"2801",49,3,7444,60,0,1,1,0,81,0,38,60
"2802",49,3,7444,61,0,1,1,0,30,45,109,19
"2803",49,3,7444,62,0,1,1,0,120,2,13,30
"2804",49,3,7444,63,0,1,1,0,25,20,117,41
"2805",49,3,7444,64,0,1,1,0,114,35,8,44
"2806",49,3,7444,65,0,1,1,0,1,79,82,2
"2807",49,3,7444,66,0,1,1,0,79,0,98,22
"2808",49,3,7444,67,0,1,1,0,98,28,78,76
"2809",49,3,7444,68,0,1,1,0,70,70,19,56
"2810",49,3,7444,69,0,1,1,0,13,62,117,41
"2811",49,3,7444,70,0,1,1,0,114,36,54,55
"2812",49,3,7444,71,0,1,1,0,60,55,5,36
"2813",49,3,7444,72,0,1,1,0,33,4,31,5
"2814",49,3,7444,74,0,1,1,0,30,1,96,22
"2815",49,3,7444,75,0,1,1,0,110,26,116,48
"2816",49,3,7444,76,0,1,1,0,103,43,90,39
"2817",49,3,7444,77,0,1,1,0,46,27,109,16
"2818",49,3,7444,78,0,1,1,0,111,12,117,38
"2819",49,3,7444,79,1,1,0,0,23,62,94,20
"2820",49,3,7444,80,1,1,0,0,106,19,105,54
"2821",49,3,7444,81,1,1,0,0,102,80,3,37
"2822",49,3,7444,82,1,1,0,0,7,20,117,39
"2823",49,3,7444,83,1,1,0,0,86,15,83,54
"2824",49,3,7444,84,1,1,0,0,58,61,77,17
"2825",49,3,7444,85,1,1,0,0,65,3,119,32
"2826",49,3,7444,86,1,1,0,0,113,34,92,55
"2827",49,3,7444,87,1,1,0,0,88,50,115,27
"2828",49,3,7444,88,1,1,0,0,113,36,115,48
"2829",49,3,7444,89,1,1,0,0,104,50,99,29
"2830",49,3,7500,0,0,0,0,2,60,40,114,35
"2831",49,3,7500,1,0,0,0,2,120,1,116,10
"2832",49,3,7500,2,0,0,0,2,120,1,86,22
"2833",49,3,7500,3,0,0,0,2,51,29,55,6
"2834",49,3,7500,4,0,0,0,2,85,10,113,2
"2835",49,3,7500,5,0,0,0,2,105,0,110,24
"2836",49,3,7500,6,0,0,0,2,120,1,31,24
"2837",49,3,7500,7,0,0,0,2,30,24,112,80
"2838",49,3,7500,8,0,0,0,2,114,69,111,71
"2839",49,3,7500,9,0,0,0,2,68,37,44,75
"2840",49,3,7500,10,0,0,0,2,52,80,12,52
"2841",49,3,7500,11,0,0,0,2,14,79,9,23
"2842",49,3,7500,12,0,0,0,2,76,31,63,24
"2843",49,3,7500,13,0,0,0,2,38,4,33,62
"2844",49,3,7500,14,0,0,0,2,111,69,51,66
"2845",49,3,7500,15,0,0,0,2,54,80,12,25
"2846",49,3,7500,16,0,0,0,2,69,13,113,62
"2847",49,3,7500,17,0,0,0,2,112,63,81,34
"2848",49,3,7500,18,0,0,0,2,70,72,31,74
"2849",49,3,7500,19,0,0,0,2,28,80,77,3
"2850",49,3,7500,20,0,0,0,2,81,1,79,73
"2851",49,3,7500,21,0,0,0,2,80,70,114,54
"2852",49,3,7500,22,0,0,0,2,89,43,1,38
"2853",49,3,7500,23,0,0,0,2,6,40,6,36
"2854",49,3,7500,24,0,0,0,2,0,0,8,35
"2855",49,3,7500,27,0,0,0,2,12,36,74,43
"2856",49,3,7500,28,0,0,0,2,78,39,45,53
"2857",49,3,7500,29,0,0,0,2,56,65,104,40
"2858",49,3,7500,30,0,0,0,2,106,67,50,64
"2859",49,3,7500,31,0,0,0,2,42,70,104,73
"2860",49,3,7500,32,0,0,0,2,104,80,118,39
"2861",49,3,7500,33,0,0,0,2,113,39,24,2
"2862",49,3,7500,34,0,0,0,2,11,12,1,61
"2863",49,3,7500,35,0,0,0,2,0,79,60,58
"2864",49,3,7500,36,0,0,0,2,41,49,1,49
"2865",49,3,7500,37,0,0,0,2,0,79,31,4
"2866",49,3,7500,38,0,0,0,2,33,3,89,19
"2867",49,3,7500,39,0,0,0,2,90,20,28,15
"2868",49,3,7500,40,0,0,0,2,22,15,91,56
"2869",49,3,7500,41,0,0,0,2,87,54,118,66
"2870",49,3,7500,42,0,0,0,2,113,39,2,11
"2871",49,3,7500,43,0,0,0,2,10,10,118,38
"2872",49,3,7500,44,0,0,0,2,86,18,105,69
"2873",49,3,7500,45,0,0,0,2,104,72,51,52
"2874",49,3,7500,46,0,0,0,2,33,54,2,42
"2875",49,3,7500,47,0,1,0,1,61,41,6,40
"2876",49,3,7500,48,0,1,0,1,8,40,20,67
"2877",49,3,7500,49,0,1,0,1,17,71,22,18
"2878",49,3,7500,50,0,1,0,1,31,27,84,75
"2879",49,3,7500,51,0,1,0,1,89,76,7,41
"2880",49,3,7500,52,0,2,0,0,61,41,85,69
"2881",49,3,7500,53,0,2,0,0,77,64,118,45
"2882",49,3,7500,54,0,2,0,0,105,40,42,33
"2883",49,3,7500,55,0,2,0,0,36,34,29,48
"2884",49,3,7500,56,0,2,0,0,2,43,114,40
"2885",49,3,7500,57,0,2,0,0,90,51,74,2
"2886",49,3,7500,58,0,2,0,0,73,0,20,42
"2887",49,3,7500,59,0,2,0,0,72,43,118,14
"2888",49,3,7500,60,0,2,0,0,107,1,115,64
"2889",49,3,7500,61,0,2,0,0,120,80,119,41
"2890",49,3,7500,62,0,2,0,0,114,40,3,40
"2891",49,3,7500,63,0,2,0,0,45,34,106,29
"2892",49,3,7500,64,0,2,0,0,118,26,31,71
"2893",49,3,7500,65,0,2,0,0,34,66,62,18
"2894",49,3,7500,66,0,2,0,0,70,14,11,59
"2895",49,3,7500,67,0,2,0,0,0,79,2,38
"2896",49,3,7500,68,0,2,0,0,0,79,9,31
"2897",49,3,7500,69,0,2,0,0,0,0,29,46
"2898",49,3,7500,70,0,2,0,0,65,0,80,34
"2899",49,3,7500,71,0,2,0,0,89,41,61,23
"2900",49,3,7500,72,0,2,0,0,63,23,79,48
"2901",49,3,7500,73,0,2,0,0,75,45,70,58
"2902",49,3,7500,74,0,2,0,0,54,62,2,57
"2903",49,3,7500,75,0,2,0,0,7,41,84,76
"2904",49,3,7500,76,0,2,0,0,90,71,4,27
"2905",49,3,7500,77,0,2,0,0,0,0,114,49
"2906",49,3,7500,78,0,2,0,0,37,0,32,47
"2907",49,3,7500,79,0,2,0,0,49,49,39,13
"2908",49,3,7500,80,0,2,0,0,6,13,32,38
"2909",49,3,7500,81,0,2,0,0,32,36,88,30
"2910",49,3,7500,82,0,2,0,0,89,32,88,42
"2911",49,3,7500,83,0,2,0,0,91,38,69,48
